Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_016,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-11 03.49.25.856 下午,Total Frames in Take,1641,Total Exported Frames,1641,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV
,ID,"3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,
223,1.858333,0.009313,-0.399696,0.003844,-0.916593,1.613423,0.532221,-6.506140,0.000695
224,1.866667,0.009178,-0.399886,0.003894,-0.916511,1.612418,0.532218,-6.505144,0.000724
225,1.875000,0.009071,-0.400112,0.003893,-0.916413,1.611440,0.532239,-6.504181,0.000713
226,1.883333,0.008561,-0.400153,0.003960,-0.916400,1.610124,0.532037,-6.503261,0.000590
227,1.891667,0.008262,-0.400495,0.004193,-0.916252,1.609199,0.532155,-6.502230,0.000861
228,1.900000,0.008145,-0.400650,0.004248,-0.916185,1.608164,0.532144,-6.501232,0.000888
229,1.908333,0.007850,-0.400736,0.003914,-0.916152,1.607035,0.531971,-6.500244,0.000816
230,1.916667,0.008307,-0.401247,0.004249,-0.915923,1.606223,0.532146,-6.499161,0.000854
231,1.925000,0.008023,-0.401404,0.004264,-0.915856,1.605236,0.532156,-6.498153,0.000840
232,1.933333,0.007867,-0.401607,0.004275,-0.915769,1.604204,0.532090,-6.497149,0.000827
233,1.941667,0.007652,-0.401661,0.003971,-0.915748,1.603069,0.531923,-6.496115,0.000848
234,1.950000,0.007382,-0.401881,0.003890,-0.915654,1.602088,0.531980,-6.495111,0.000839
235,1.958333,0.006672,-0.401839,0.003756,-0.915679,1.600950,0.531834,-6.494083,0.000853
236,1.966667,0.006559,-0.402205,0.004114,-0.915517,1.599993,0.531878,-6.493033,0.000880
237,1.975000,0.006261,-0.402285,0.003743,-0.915486,1.598906,0.531764,-6.492002,0.000822
238,1.983333,0.006171,-0.402482,0.003591,-0.915400,1.598046,0.531685,-6.490952,0.000734
239,1.991667,0.005959,-0.402666,0.003551,-0.915321,1.597027,0.531616,-6.489914,0.000717
240,2.000000,0.005962,-0.403197,0.004100,-0.915085,1.596264,0.531968,-6.488698,0.001058
241,2.008333,0.005455,-0.403162,0.003936,-0.915104,1.594969,0.531686,-6.487844,0.000868
242,2.016667,0.005280,-0.403343,0.003928,-0.915025,1.593931,0.531606,-6.486802,0.000827
243,2.025000,0.005055,-0.403528,0.003889,-0.914945,1.592898,0.531573,-6.485750,0.000839
244,2.033333,0.004816,-0.403745,0.003708,-0.914851,1.591890,0.531554,-6.484735,0.000871
245,2.041667,0.004325,-0.403749,0.003506,-0.914853,1.590459,0.531191,-6.483766,0.000570
246,2.050000,0.004339,-0.403990,0.003445,-0.914747,1.589636,0.531273,-6.482651,0.000837
247,2.058333,0.004055,-0.404176,0.003264,-0.914666,1.588621,0.531247,-6.481627,0.000876
248,2.066667,0.004020,-0.404487,0.003528,-0.914528,1.587723,0.531258,-6.480552,0.000881
249,2.075000,0.003692,-0.404582,0.003230,-0.914488,1.586528,0.531118,-6.479522,0.000839
250,2.083333,0.003586,-0.404889,0.003519,-0.914352,1.585619,0.531187,-6.478475,0.000834
251,2.091667,0.003476,-0.405103,0.003404,-0.914258,1.584584,0.531101,-6.477413,0.000834
252,2.100000,0.003145,-0.405178,0.003029,-0.914227,1.583415,0.530987,-6.476377,0.000819
253,2.108333,0.003130,-0.405469,0.003344,-0.914097,1.582479,0.531044,-6.475336,0.000833
254,2.116667,0.002815,-0.405612,0.002887,-0.914037,1.581299,0.530909,-6.474306,0.000886
255,2.125000,0.002663,-0.405784,0.002908,-0.913961,1.580252,0.530824,-6.473259,0.000907
256,2.133333,0.002585,-0.406095,0.003096,-0.913822,1.579340,0.530889,-6.472216,0.000867
257,2.141667,0.002329,-0.406199,0.002660,-0.913778,1.578175,0.530785,-6.471184,0.000881
258,2.150000,0.002217,-0.406403,0.002655,-0.913688,1.577104,0.530713,-6.470134,0.000830
259,2.158333,0.002064,-0.406604,0.002636,-0.913599,1.576070,0.530687,-6.469098,0.000785
260,2.166667,0.001932,-0.406756,0.002463,-0.913531,1.575008,0.530692,-6.468062,0.000864
261,2.175000,0.001811,-0.406961,0.002371,-0.913441,1.573938,0.530618,-6.467017,0.000851
262,2.183333,0.001692,-0.407194,0.002368,-0.913337,1.572839,0.530565,-6.465978,0.000841
263,2.191667,0.001627,-0.407436,0.002235,-0.913230,1.571787,0.530547,-6.464965,0.000851
264,2.200000,0.001355,-0.407543,0.002211,-0.913182,1.570440,0.530344,-6.463977,0.000584
265,2.208333,0.001589,-0.407934,0.002417,-0.913007,1.569731,0.530586,-6.462873,0.000937
266,2.216667,0.001290,-0.408024,0.002028,-0.912968,1.568577,0.530450,-6.461847,0.000912
267,2.225000,0.001369,-0.408342,0.002277,-0.912825,1.567612,0.530564,-6.460789,0.000916
268,2.233333,0.001078,-0.408214,0.001777,-0.912884,1.565989,0.530247,-6.459864,0.000593
269,2.241667,0.001219,-0.408672,0.001753,-0.912679,1.565349,0.530427,-6.458711,0.000884
270,2.250000,0.001169,-0.408863,0.001730,-0.912593,1.564233,0.530420,-6.457693,0.000886
271,2.258333,0.000943,-0.408866,0.001527,-0.912593,1.562712,0.530202,-6.456747,0.000593
272,2.266667,0.001116,-0.409281,0.001542,-0.912406,1.562049,0.530393,-6.455595,0.000922
273,2.275000,0.001099,-0.409503,0.001443,-0.912307,1.560999,0.530464,-6.454548,0.000893
274,2.283333,0.001150,-0.409713,0.001434,-0.912213,1.559909,0.530446,-6.453503,0.000859
275,2.291667,0.001136,-0.409982,0.001333,-0.912092,1.558801,0.530444,-6.452482,0.000915
276,2.300000,0.001145,-0.410181,0.001299,-0.912003,1.557727,0.530423,-6.451442,0.000870
277,2.308333,0.001131,-0.410369,0.001259,-0.911918,1.556630,0.530438,-6.450396,0.000884
278,2.316667,0.001142,-0.410633,0.001229,-0.911799,1.555512,0.530438,-6.449358,0.000953
279,2.325000,0.001301,-0.410942,0.001460,-0.911660,1.554559,0.530550,-6.448307,0.000918
280,2.333333,0.001129,-0.410760,0.000887,-0.911743,1.553075,0.530413,-6.447330,0.000946
281,2.341667,0.001214,-0.411226,0.000982,-0.911532,1.552201,0.530460,-6.446231,0.000939
282,2.350000,0.001309,-0.411453,0.000973,-0.911430,1.551098,0.530440,-6.445202,0.000930
283,2.358333,0.001279,-0.411388,0.000738,-0.911459,1.549759,0.530449,-6.444195,0.000977
284,2.366667,0.001405,-0.411889,0.000860,-0.911232,1.548873,0.530520,-6.443100,0.000931
285,2.375000,0.001641,-0.412283,0.001222,-0.911054,1.547915,0.530650,-6.442055,0.000955
286,2.383333,0.001503,-0.412335,0.000860,-0.911031,1.546664,0.530577,-6.440989,0.000918
287,2.391667,0.001311,-0.412498,0.000878,-0.910957,1.545351,0.530467,-6.440004,0.000653
288,2.400000,0.001661,-0.412810,0.000831,-0.910815,1.544461,0.530615,-6.438894,0.000985
289,2.408333,0.001739,-0.413013,0.000942,-0.910723,1.543393,0.530648,-6.437798,0.000937
290,2.416667,0.001802,-0.413227,0.000845,-0.910626,1.542275,0.530705,-6.436756,0.000994
291,2.425000,0.001896,-0.413445,0.000808,-0.910527,1.541181,0.530740,-6.435693,0.000957
292,2.433333,0.001945,-0.413642,0.000935,-0.910437,1.539758,0.530527,-6.434727,0.000656
293,2.441667,0.002031,-0.413906,0.000832,-0.910317,1.538981,0.530811,-6.433544,0.001018
294,2.450000,0.002125,-0.414065,0.000810,-0.910244,1.537881,0.530826,-6.432468,0.001001
295,2.458333,0.002267,-0.414357,0.000893,-0.910111,1.536771,0.530843,-6.431356,0.001007
296,2.466667,0.002234,-0.414569,0.000918,-0.910015,1.535724,0.530901,-6.430300,0.000953
297,2.475000,0.002110,-0.414667,0.000969,-0.909970,1.534382,0.530774,-6.429279,0.000694
298,2.483333,0.002402,-0.415012,0.000973,-0.909812,1.533483,0.530925,-6.428105,0.001030
299,2.491667,0.002430,-0.414916,0.000824,-0.909856,1.532187,0.530886,-6.427069,0.001106
300,2.500000,0.002742,-0.415025,0.000966,-0.909805,1.531000,0.530941,-6.425968,0.001227
301,2.508333,0.003015,-0.415750,0.001470,-0.909473,1.530265,0.531136,-6.424810,0.001181
302,2.516667,0.002639,-0.415541,0.000992,-0.909570,1.528866,0.530951,-6.423736,0.001114
303,2.525000,0.002743,-0.416077,0.001275,-0.909324,1.527997,0.531037,-6.422584,0.001073
304,2.533333,0.003048,-0.416232,0.001417,-0.909252,1.526858,0.531094,-6.421465,0.001177
305,2.541667,0.003170,-0.416150,0.001267,-0.909290,1.525552,0.531102,-6.420374,0.001225
306,2.550000,0.003002,-0.416990,0.001472,-0.908905,1.524914,0.531137,-6.419162,0.000924
307,2.558333,0.003096,-0.417206,0.001530,-0.908805,1.523777,0.531155,-6.418038,0.000917
308,2.566667,0.002957,-0.417356,0.001708,-0.908737,1.522496,0.531022,-6.416957,0.000547
309,2.575000,0.003150,-0.417633,0.001705,-0.908609,1.521659,0.531200,-6.415728,0.000944
310,2.583333,0.003299,-0.417899,0.001860,-0.908485,1.520597,0.531194,-6.414587,0.000894
311,2.591667,0.003341,-0.418085,0.002002,-0.908400,1.519525,0.531190,-6.413443,0.000872
312,2.600000,0.003283,-0.418303,0.002083,-0.908299,1.518463,0.531257,-6.412259,0.000935
313,2.608333,0.003522,-0.418655,0.002520,-0.908135,1.517540,0.531370,-6.411123,0.000944
314,2.616667,0.003424,-0.418742,0.002347,-0.908096,1.516334,0.531251,-6.409956,0.000913
315,2.625000,0.003450,-0.418982,0.002464,-0.907985,1.515280,0.531261,-6.408757,0.000885
316,2.633333,0.003437,-0.418965,0.002323,-0.907993,1.514035,0.531213,-6.407675,0.000918
317,2.641667,0.003503,-0.419431,0.002607,-0.907777,1.513138,0.531252,-6.406430,0.000920
318,2.650000,0.003543,-0.419652,0.002728,-0.907674,1.512060,0.531211,-6.405235,0.000929
319,2.658333,0.003564,-0.420009,0.003219,-0.907507,1.511161,0.531383,-6.404101,0.000967
320,2.666667,0.003531,-0.420091,0.003252,-0.907469,1.510068,0.531389,-6.402748,0.001017
321,2.675000,0.003591,-0.420299,0.003373,-0.907372,1.509009,0.531371,-6.401572,0.000988
322,2.683333,0.003444,-0.420579,0.003733,-0.907242,1.508110,0.531664,-6.400229,0.001442
323,2.691667,0.003394,-0.420756,0.003813,-0.907159,1.507087,0.531621,-6.398980,0.001401
324,2.700000,0.003445,-0.421066,0.004018,-0.907015,1.506064,0.531713,-6.397783,0.001420
325,2.708333,0.003396,-0.421215,0.003752,-0.906947,1.504973,0.531530,-6.396630,0.001334
326,2.716667,0.003583,-0.421699,0.004345,-0.906718,1.504071,0.531646,-6.395352,0.001250
327,2.725000,0.003354,-0.421725,0.004016,-0.906709,1.502874,0.531532,-6.394147,0.001297
328,2.733333,0.003608,-0.421557,0.003394,-0.906788,1.501856,0.531296,-6.393164,0.000870
329,2.741667,0.003495,-0.422196,0.004111,-0.906488,1.500811,0.531501,-6.391739,0.001240
330,2.750000,0.003437,-0.422442,0.004218,-0.906374,1.499706,0.531517,-6.390502,0.001289
331,2.758333,0.003664,-0.422300,0.003651,-0.906441,1.498675,0.531279,-6.389482,0.000839
332,2.766667,0.003601,-0.422518,0.003677,-0.906340,1.497582,0.531221,-6.388224,0.000840
333,2.775000,0.003409,-0.423120,0.004723,-0.906055,1.496498,0.531599,-6.386809,0.001414
334,2.783333,0.003572,-0.422959,0.003857,-0.906134,1.495469,0.531227,-6.385750,0.000823
335,2.791667,0.003637,-0.423306,0.003884,-0.905971,1.494387,0.531163,-6.384468,0.000821
336,2.800000,0.003380,-0.423830,0.004863,-0.905722,1.493282,0.531536,-6.383086,0.001430
337,2.808333,0.003542,-0.424226,0.004983,-0.905536,1.492597,0.531700,-6.381809,0.001093
338,2.816667,0.003585,-0.423943,0.003945,-0.905673,1.491109,0.531132,-6.380826,0.000799
339,2.825000,0.003602,-0.424099,0.003875,-0.905601,1.489991,0.531071,-6.379597,0.000832
340,2.833333,0.003525,-0.424413,0.003900,-0.905453,1.488915,0.531140,-6.378316,0.000856
341,2.841667,0.003497,-0.424598,0.003837,-0.905367,1.487785,0.531055,-6.377074,0.000869
342,2.850000,0.003487,-0.425225,0.004445,-0.905070,1.486880,0.531395,-6.375581,0.001219
343,2.858333,0.003497,-0.425452,0.004398,-0.904964,1.485776,0.531418,-6.374308,0.001190
344,2.866667,0.003409,-0.425897,0.004456,-0.904754,1.484647,0.531211,-6.373259,0.001107
345,2.875000,0.003472,-0.426148,0.004434,-0.904636,1.483464,0.531165,-6.371981,0.001134
346,2.883333,0.003599,-0.426181,0.004267,-0.904621,1.482391,0.531401,-6.370523,0.001181
347,2.891667,0.003445,-0.426575,0.004215,-0.904436,1.481250,0.531163,-6.369481,0.001094
348,2.900000,0.003712,-0.426695,0.004106,-0.904379,1.480182,0.531346,-6.368006,0.001170
349,2.908333,0.003796,-0.426569,0.003499,-0.904440,1.478795,0.531058,-6.366957,0.000834
350,2.916667,0.003721,-0.427218,0.003899,-0.904133,1.477635,0.531213,-6.365532,0.001264
351,2.925000,0.003636,-0.427548,0.003896,-0.903977,1.476614,0.531112,-6.364398,0.001104
352,2.933333,0.003992,-0.427808,0.004143,-0.903852,1.475324,0.531352,-6.363102,0.001311
353,2.941667,0.004176,-0.428026,0.003531,-0.903750,1.474332,0.531246,-6.361872,0.001247
354,2.950000,0.004007,-0.428310,0.003503,-0.903616,1.472993,0.531171,-6.360563,0.001254
355,2.958333,0.003969,-0.428493,0.003378,-0.903530,1.471788,0.531182,-6.359293,0.001304
356,2.966667,0.004090,-0.428742,0.003186,-0.903412,1.470581,0.531165,-6.357973,0.001289
357,2.975000,0.004150,-0.428978,0.003028,-0.903300,1.469442,0.531163,-6.356737,0.001282
358,2.983333,0.004150,-0.429198,0.002898,-0.903196,1.468248,0.531227,-6.355451,0.001281
359,2.991667,0.004276,-0.429482,0.002830,-0.903061,1.467077,0.531232,-6.354129,0.001258
360,3.000000,0.004373,-0.429316,0.002103,-0.903141,1.465308,0.530933,-6.353004,0.001002
361,3.008333,0.004428,-0.429785,0.002120,-0.902918,1.464350,0.531056,-6.351633,0.000934
362,3.016667,0.004502,-0.430047,0.001993,-0.902793,1.463117,0.531061,-6.350344,0.000967
363,3.025000,0.004569,-0.430298,0.001863,-0.902674,1.461946,0.531078,-6.349062,0.000931
364,3.033333,0.004889,-0.430684,0.002080,-0.902487,1.460886,0.531120,-6.347766,0.001064
365,3.041667,0.004768,-0.430734,0.001427,-0.902465,1.459976,0.531508,-6.346345,0.000989
366,3.050000,0.004632,-0.430977,0.001491,-0.902350,1.458074,0.530929,-6.345169,0.000827
367,3.058333,0.004764,-0.430998,0.001119,-0.902340,1.456634,0.530945,-6.343902,0.000910
368,3.066667,0.004724,-0.431459,0.001267,-0.902119,1.455623,0.531004,-6.342602,0.000783
369,3.075000,0.004853,-0.431423,0.000877,-0.902137,1.454275,0.531055,-6.341277,0.000838
370,3.083333,0.005146,-0.431954,0.000922,-0.901880,1.453241,0.531060,-6.340020,0.000827
371,3.091667,0.004813,-0.432170,0.000796,-0.901779,1.452072,0.531238,-6.338671,0.000952
372,3.100000,0.005162,-0.432089,0.000161,-0.901816,1.451393,0.531855,-6.337257,0.001093
373,3.108333,0.005116,-0.432321,0.000075,-0.901706,1.450178,0.531885,-6.335957,0.001084
374,3.116667,0.005040,-0.432597,0.000103,-0.901573,1.448529,0.531545,-6.334786,0.001167
375,3.125000,0.005257,-0.432773,-0.000101,-0.901488,1.447847,0.532048,-6.333350,0.001017
376,3.133333,0.005136,-0.433274,0.000003,-0.901247,1.446865,0.532242,-6.332027,0.000982
377,3.141667,0.005219,-0.433261,-0.000275,-0.901253,1.445326,0.531987,-6.330858,0.001032
378,3.150000,0.005175,-0.434048,-0.000426,-0.900875,1.444629,0.532909,-6.329510,0.001365
379,3.158333,0.005862,-0.434362,0.000115,-0.900719,1.443045,0.532207,-6.328171,0.001042
380,3.166667,0.005838,-0.434323,-0.000152,-0.900738,1.441642,0.532289,-6.326900,0.001061
381,3.175000,0.005879,-0.434573,-0.000216,-0.900618,1.440498,0.532365,-6.325619,0.001042
382,3.183333,0.005916,-0.435049,0.000010,-0.900387,1.439548,0.532525,-6.324239,0.001042
383,3.191667,0.005947,-0.435035,-0.000245,-0.900394,1.438150,0.532584,-6.322984,0.001076
384,3.200000,0.006020,-0.435579,-0.000034,-0.900130,1.437238,0.532684,-6.321609,0.000980
385,3.208333,0.005955,-0.435487,-0.000221,-0.900175,1.435860,0.532778,-6.320375,0.001097
386,3.216667,0.005961,-0.435726,-0.000249,-0.900060,1.434729,0.532836,-6.319069,0.001072
387,3.225000,0.005712,-0.436348,0.000495,-0.899760,1.433211,0.532693,-6.317852,0.001008
388,3.233333,0.005993,-0.436201,-0.000229,-0.899829,1.432361,0.533002,-6.316411,0.001097
389,3.241667,0.005984,-0.436482,-0.000223,-0.899693,1.431221,0.533103,-6.315114,0.001064
390,3.250000,0.006196,-0.437106,0.000491,-0.899388,1.430441,0.533397,-6.313794,0.001101
391,3.258333,0.005922,-0.436931,-0.000172,-0.899476,1.428955,0.533322,-6.312493,0.001100
392,3.266667,0.005896,-0.437179,-0.000134,-0.899355,1.427756,0.533410,-6.311159,0.001067
393,3.275000,0.006133,-0.437826,0.000618,-0.899039,1.426931,0.533661,-6.309797,0.001119
394,3.283333,0.006018,-0.438058,0.000618,-0.898927,1.425763,0.533721,-6.308499,0.001070
395,3.291667,0.005932,-0.438256,0.000660,-0.898830,1.424651,0.533837,-6.307142,0.001101
396,3.300000,0.005920,-0.438482,0.000715,-0.898720,1.423500,0.533937,-6.305803,0.001092
397,3.308333,0.005593,-0.438325,0.000181,-0.898799,1.421994,0.533825,-6.304518,0.001101
398,3.316667,0.005550,-0.438556,0.000245,-0.898687,1.420902,0.533933,-6.303180,0.001074
399,3.325000,0.005559,-0.438847,0.000282,-0.898544,1.419742,0.534005,-6.301826,0.001073
400,3.333333,0.005472,-0.439444,0.000781,-0.898253,1.418332,0.533695,-6.300538,0.000959
401,3.341667,0.004925,-0.439002,0.000335,-0.898473,1.417260,0.533979,-6.299129,0.001067
402,3.350000,0.005305,-0.439674,0.000705,-0.898142,1.415814,0.533769,-6.297867,0.000966
403,3.358333,0.004870,-0.439862,0.001058,-0.898052,1.415353,0.534259,-6.296391,0.001050
404,3.366667,0.004847,-0.440084,0.001124,-0.897943,1.414168,0.534254,-6.295054,0.001072
405,3.375000,0.004723,-0.440437,0.001116,-0.897771,1.413028,0.534320,-6.293651,0.001080
406,3.383333,0.004571,-0.440277,0.000558,-0.897850,1.411458,0.534146,-6.292286,0.001108
407,3.391667,0.004644,-0.440941,0.001313,-0.897523,1.410644,0.534337,-6.290883,0.001011
408,3.400000,0.004376,-0.441142,0.001373,-0.897426,1.409523,0.534385,-6.289505,0.001068
409,3.408333,0.004335,-0.441383,0.001421,-0.897307,1.408348,0.534369,-6.288126,0.001015
410,3.416667,0.003910,-0.441950,0.002151,-0.897028,1.406798,0.534221,-6.286772,0.001037
411,3.425000,0.003864,-0.441541,0.000829,-0.897232,1.405618,0.534210,-6.285295,0.001062
412,3.433333,0.003965,-0.442163,0.001568,-0.896924,1.404785,0.534397,-6.283854,0.001035
413,3.441667,0.003904,-0.442481,0.001667,-0.896768,1.403610,0.534388,-6.282429,0.001026
414,3.450000,0.003586,-0.442346,0.000991,-0.896837,1.402076,0.534198,-6.281010,0.001071
415,3.458333,0.003628,-0.442979,0.001817,-0.896523,1.401495,0.534465,-6.279581,0.000905
416,3.466667,0.003491,-0.443218,0.001868,-0.896405,1.400300,0.534438,-6.278158,0.000903
417,3.475000,0.003250,-0.443315,0.001244,-0.896359,1.398919,0.534172,-6.276699,0.000909
418,3.483333,0.003158,-0.443232,0.000978,-0.896401,1.397501,0.534030,-6.275393,0.001052
419,3.491667,0.003091,-0.444029,0.001963,-0.896005,1.396744,0.534295,-6.273817,0.000893
420,3.500000,0.002975,-0.444270,0.001908,-0.895886,1.395556,0.534251,-6.272318,0.000897
421,3.508333,0.002651,-0.444328,0.001329,-0.895859,1.394199,0.533921,-6.270833,0.000893
422,3.516667,0.002665,-0.444854,0.001954,-0.895597,1.393150,0.534150,-6.269349,0.000925
423,3.525000,0.002589,-0.445125,0.001994,-0.895462,1.391982,0.534069,-6.267866,0.000918
424,3.533333,0.002255,-0.445048,0.001260,-0.895503,1.390263,0.533731,-6.266345,0.001097
425,3.541667,0.002143,-0.445064,0.001103,-0.895496,1.389176,0.533594,-6.265011,0.001073
426,3.550000,0.001956,-0.446279,0.002686,-0.894888,1.387976,0.533561,-6.263413,0.000985
427,3.558333,0.001938,-0.446160,0.002090,-0.894949,1.387251,0.533755,-6.261909,0.000933
428,3.566667,0.001712,-0.445860,0.001097,-0.895100,1.385677,0.533326,-6.260511,0.001016
429,3.575000,0.001534,-0.446105,0.001144,-0.894979,1.384508,0.533270,-6.258999,0.000978
430,3.583333,0.001493,-0.446940,0.002060,-0.894560,1.383711,0.533487,-6.257360,0.000899
431,3.591667,0.001329,-0.446688,0.001115,-0.894688,1.382125,0.533057,-6.255923,0.000993
432,3.600000,0.001259,-0.447510,0.002079,-0.894276,1.381326,0.533290,-6.254304,0.000900
433,3.608333,0.001208,-0.447833,0.002059,-0.894114,1.380202,0.533188,-6.252785,0.000942
434,3.616667,0.001093,-0.448064,0.002109,-0.893999,1.379020,0.533071,-6.251259,0.000932
435,3.625000,0.000697,-0.448708,0.002747,-0.893674,1.377335,0.532715,-6.249710,0.001050
436,3.633333,0.000835,-0.448608,0.001969,-0.893726,1.376463,0.532758,-6.248132,0.001019
437,3.641667,0.000329,-0.448602,0.002012,-0.893729,1.375103,0.532554,-6.246692,0.000708
438,3.650000,0.000227,-0.448907,0.002039,-0.893576,1.373896,0.532470,-6.245180,0.000725
439,3.658333,0.000753,-0.449420,0.001908,-0.893318,1.373069,0.532393,-6.243584,0.000941
440,3.666667,0.000377,-0.449685,0.002079,-0.893185,1.371959,0.532414,-6.241992,0.000917
441,3.675000,-0.000030,-0.450291,0.003140,-0.892876,1.370451,0.532244,-6.240457,0.000955
442,3.683333,-0.000138,-0.450620,0.003279,-0.892710,1.369495,0.532233,-6.238869,0.001379
443,3.691667,0.000081,-0.450650,0.002541,-0.892697,1.368671,0.532347,-6.237237,0.001290
444,3.700000,0.000023,-0.450913,0.002550,-0.892564,1.367558,0.532263,-6.235694,0.001296
445,3.708333,0.000002,-0.451158,0.002590,-0.892440,1.366384,0.532139,-6.234142,0.001273
446,3.716667,0.000236,-0.451616,0.002784,-0.892208,1.365067,0.531876,-6.232593,0.001309
447,3.725000,-0.000120,-0.451687,0.002590,-0.892173,1.364069,0.531934,-6.230996,0.001254
448,3.733333,-0.000132,-0.451974,0.002661,-0.892027,1.362921,0.531820,-6.229438,0.001258
449,3.741667,-0.000235,-0.452238,0.002613,-0.891894,1.361704,0.531708,-6.227884,0.001286
450,3.750000,-0.000534,-0.452760,0.003483,-0.891626,1.360233,0.531458,-6.226382,0.001326
451,3.758333,-0.000518,-0.453061,0.003546,-0.891472,1.359096,0.531401,-6.224845,0.001388
452,3.766667,0.000090,-0.453045,0.002676,-0.891484,1.358195,0.531398,-6.223224,0.001376
453,3.775000,-0.000146,-0.453301,0.002846,-0.891353,1.357116,0.531379,-6.221631,0.001278
454,3.783333,-0.000236,-0.453578,0.002855,-0.891212,1.355942,0.531312,-6.220074,0.001300
455,3.791667,-0.000165,-0.453845,0.002933,-0.891076,1.354787,0.531240,-6.218544,0.001304
456,3.800000,-0.000187,-0.454084,0.002960,-0.890954,1.353683,0.531188,-6.216969,0.001259
457,3.808333,-0.000480,-0.454586,0.003846,-0.890695,1.352140,0.530934,-6.215484,0.001406
458,3.816667,-0.000382,-0.454820,0.003897,-0.890575,1.350990,0.530855,-6.213939,0.001388
459,3.825000,-0.000304,-0.455076,0.003984,-0.890444,1.349830,0.530805,-6.212406,0.001415
460,3.833333,-0.000264,-0.455333,0.003991,-0.890312,1.348633,0.530728,-6.210835,0.001367
461,3.841667,0.000180,-0.455367,0.003219,-0.890298,1.347845,0.530849,-6.209223,0.001306
462,3.850000,0.000241,-0.455638,0.003337,-0.890159,1.346666,0.530804,-6.207639,0.001299
463,3.858333,0.000395,-0.455888,0.003344,-0.890031,1.345534,0.530792,-6.206082,0.001326
464,3.866667,0.000201,-0.456412,0.004152,-0.889759,1.344031,0.530522,-6.204576,0.001388
465,3.875000,0.000311,-0.456717,0.004312,-0.889602,1.342886,0.530517,-6.203031,0.001408
466,3.883333,0.000484,-0.456961,0.004376,-0.889476,1.341709,0.530483,-6.201481,0.001387
467,3.891667,0.000903,-0.457382,0.004575,-0.889258,1.340411,0.530316,-6.199957,0.001403
468,3.900000,0.001115,-0.457227,0.003755,-0.889342,1.339719,0.530612,-6.198346,0.001273
469,3.908333,0.001272,-0.457431,0.003761,-0.889236,1.338598,0.530607,-6.196792,0.001294
470,3.916667,0.001289,-0.457423,0.003597,-0.889241,1.337296,0.530583,-6.195278,0.001401
471,3.925000,0.001517,-0.457903,0.003887,-0.888992,1.336297,0.530588,-6.193721,0.001308
472,3.933333,0.001358,-0.458458,0.004750,-0.888703,1.334757,0.530408,-6.192233,0.001410
473,3.941667,0.001608,-0.458735,0.004792,-0.888559,1.333568,0.530390,-6.190696,0.001441
474,3.950000,0.002113,-0.458769,0.004128,-0.888544,1.332761,0.530550,-6.189059,0.001291
475,3.958333,0.001993,-0.459318,0.004955,-0.888256,1.331229,0.530375,-6.187578,0.001428
476,3.966667,0.002168,-0.459576,0.004986,-0.888122,1.330077,0.530384,-6.186023,0.001408
477,3.975000,0.002476,-0.459802,0.004909,-0.888005,1.329019,0.530324,-6.184554,0.001302
478,3.983333,0.002654,-0.460003,0.004968,-0.887899,1.327896,0.530361,-6.183025,0.001326
479,3.991667,0.002889,-0.460247,0.005043,-0.887772,1.326710,0.530370,-6.181487,0.001292
480,4.000000,0.003357,-0.460256,0.004308,-0.887770,1.325854,0.530533,-6.179862,0.001188
481,4.008333,0.003580,-0.460820,0.005019,-0.887472,1.324215,0.530255,-6.178396,0.001327
482,4.016667,0.003493,-0.461099,0.005136,-0.887327,1.323198,0.530449,-6.176836,0.001270
483,4.025000,0.003723,-0.461287,0.004968,-0.887229,1.321640,0.530271,-6.175306,0.001091
484,4.033333,0.004513,-0.461385,0.004493,-0.887177,1.320755,0.530371,-6.173723,0.001034
485,4.041667,0.004355,-0.461500,0.004356,-0.887119,1.319732,0.530565,-6.172153,0.001104
486,4.050000,0.004587,-0.461722,0.004478,-0.887001,1.318619,0.530594,-6.170650,0.001109
487,4.058333,0.005052,-0.462051,0.004354,-0.886828,1.317361,0.530527,-6.169131,0.001114
488,4.066667,0.004707,-0.462587,0.005277,-0.886546,1.315959,0.530509,-6.167624,0.001066
489,4.075000,0.004947,-0.462874,0.005372,-0.886394,1.314852,0.530575,-6.166056,0.001049
490,4.083333,0.005242,-0.463252,0.005424,-0.886194,1.313903,0.530665,-6.164486,0.001068
