Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_009,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-11 01.23.30.709 下午,Total Frames in Take,2027,Total Exported Frames,2027,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV
,ID,"E3F037E3E20611EB1371DA7D1A00D188","E3F037E3E20611EB1371DA7D1A00D188","E3F037E3E20611EB1371DA7D1A00D188","E3F037E3E20611EB1371DA7D1A00D188","E3F037E3E20611EB1371DA7D1A00D188","E3F037E3E20611EB1371DA7D1A00D188","E3F037E3E20611EB1371DA7D1A00D188","E3F037E3E20611EB1371DA7D1A00D188"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,
509,4.241667,-0.003400,0.857294,-0.006129,-0.514780,1.482756,0.535561,-6.280676,0.001040
510,4.250000,-0.002033,0.857641,-0.003708,-0.514232,1.482516,0.535064,-6.279109,0.000837
511,4.258333,-0.004047,0.857402,-0.006188,-0.514594,1.481933,0.535992,-6.278008,0.001367
512,4.266667,-0.003297,0.856979,-0.006186,-0.515304,1.480929,0.535658,-6.277202,0.001026
513,4.275000,-0.002415,0.856745,-0.005438,-0.515706,1.480908,0.535707,-6.275906,0.000864
514,4.283333,-0.002606,0.856887,-0.005169,-0.515473,1.479214,0.535148,-6.274900,0.000605
515,4.291667,-0.003953,0.856934,-0.006284,-0.515372,1.479599,0.536185,-6.273393,0.001429
516,4.300000,-0.003267,0.856514,-0.006346,-0.516075,1.478628,0.535878,-6.272541,0.001022
517,4.308333,-0.003234,0.856403,-0.006416,-0.516258,1.477951,0.535986,-6.271340,0.001032
518,4.316667,-0.001760,0.856740,-0.003863,-0.515731,1.477740,0.535431,-6.269797,0.000872
519,4.325000,-0.003740,0.856496,-0.006328,-0.516101,1.477193,0.536363,-6.268675,0.001408
520,4.333333,-0.002361,0.855948,-0.005479,-0.517027,1.476802,0.535993,-6.267726,0.000856
521,4.341667,-0.002799,0.856291,-0.005281,-0.516458,1.476570,0.536371,-6.266124,0.001005
522,4.350000,-0.002893,0.855441,-0.005732,-0.517861,1.476995,0.536689,-6.265008,0.001064
523,4.358333,-0.002890,0.855324,-0.005721,-0.518055,1.476373,0.536703,-6.263839,0.001086
524,4.366667,-0.002906,0.855577,-0.005839,-0.517634,1.473823,0.535873,-6.263194,0.001009
525,4.375000,-0.003261,0.855748,-0.005734,-0.517350,1.473677,0.536170,-6.261777,0.001427
526,4.383333,-0.003233,0.855653,-0.005754,-0.517508,1.473080,0.536242,-6.260575,0.001434
527,4.391667,-0.002759,0.855227,-0.005875,-0.518213,1.472079,0.536021,-6.259656,0.001056
528,4.400000,-0.002821,0.855122,-0.005925,-0.518385,1.471490,0.536062,-6.258511,0.001015
529,4.408333,-0.003253,0.855317,-0.005759,-0.518062,1.471313,0.536329,-6.257010,0.001426
530,4.416667,-0.002235,0.855216,-0.004687,-0.518246,1.471251,0.536249,-6.255584,0.001008
531,4.425000,-0.001894,0.854626,-0.005027,-0.519216,1.470264,0.536046,-6.254853,0.000850
532,4.433333,-0.003232,0.854971,-0.005820,-0.518634,1.469473,0.536421,-6.253421,0.001401
533,4.441667,-0.002224,0.854933,-0.004653,-0.518712,1.469470,0.536330,-6.251989,0.001014
534,4.450000,-0.001836,0.854280,-0.005052,-0.519785,1.468466,0.536140,-6.251256,0.000866
535,4.458333,-0.002328,0.854642,-0.004675,-0.519192,1.468240,0.536391,-6.249633,0.001000
536,4.466667,-0.002336,0.854577,-0.004708,-0.519299,1.467632,0.536392,-6.248415,0.000999
537,4.475000,-0.002814,0.854068,-0.006021,-0.520119,1.466089,0.536245,-6.247738,0.001043
538,4.483333,-0.001937,0.853839,-0.005115,-0.520509,1.466035,0.536223,-6.246417,0.000859
539,4.491667,-0.003289,0.854146,-0.005885,-0.519989,1.465240,0.536597,-6.244973,0.001443
540,4.500000,-0.002459,0.854091,-0.004757,-0.520096,1.465197,0.536457,-6.243578,0.001037
541,4.508333,-0.002974,0.853622,-0.006000,-0.520851,1.463700,0.536303,-6.242853,0.000999
542,4.516667,-0.002160,0.853402,-0.005073,-0.521225,1.463594,0.536250,-6.241527,0.000842
543,4.525000,-0.002385,0.853755,-0.004694,-0.520649,1.463367,0.536500,-6.239910,0.001040
544,4.533333,-0.002046,0.853227,-0.005055,-0.521511,1.462353,0.536246,-6.239061,0.000846
545,4.541667,-0.002129,0.853100,-0.004938,-0.521719,1.461748,0.536215,-6.237823,0.000856
546,4.550000,-0.003545,0.853374,-0.005760,-0.521256,1.460963,0.536557,-6.236405,0.001398
547,4.558333,-0.003586,0.853305,-0.005800,-0.521367,1.460357,0.536574,-6.235164,0.001370
548,4.566667,-0.003208,0.852850,-0.005966,-0.522112,1.459434,0.536316,-6.234243,0.000989
549,4.575000,-0.002660,0.853057,-0.004633,-0.521790,1.459668,0.536423,-6.232537,0.001024
550,4.583333,-0.002721,0.852984,-0.004571,-0.521909,1.459035,0.536370,-6.231266,0.001044
551,4.591667,-0.004306,0.853051,-0.006755,-0.521767,1.457868,0.537100,-6.229866,0.001633
552,4.600000,-0.002399,0.852275,-0.005047,-0.523065,1.457452,0.536096,-6.229236,0.000875
553,4.608333,-0.002897,0.852611,-0.004594,-0.522517,1.457172,0.536320,-6.227572,0.001022
554,4.616667,-0.003517,0.852788,-0.005510,-0.522216,1.456544,0.536875,-6.225911,0.001209
555,4.625000,-0.004391,0.852610,-0.006591,-0.522489,1.455269,0.536865,-6.224880,0.001664
556,4.633333,-0.003454,0.852362,-0.005402,-0.522913,1.455423,0.536718,-6.223691,0.001026
557,4.641667,-0.003692,0.851447,-0.005639,-0.524398,1.455761,0.536940,-6.222559,0.001105
558,4.650000,-0.003703,0.851423,-0.005560,-0.524438,1.455159,0.536912,-6.221277,0.001076
559,4.658333,-0.003160,0.851560,-0.005575,-0.524218,1.453134,0.536298,-6.220366,0.000863
560,4.666667,-0.004739,0.851813,-0.006413,-0.523786,1.452353,0.536704,-6.218963,0.001443
561,4.675000,-0.003800,0.851756,-0.005319,-0.523898,1.452352,0.536587,-6.217474,0.001049
562,4.683333,-0.004115,0.851318,-0.006459,-0.524594,1.450699,0.536293,-6.216749,0.001064
563,4.691667,-0.004237,0.851235,-0.006421,-0.524729,1.450104,0.536251,-6.215487,0.001052
564,4.700000,-0.003895,0.851482,-0.005144,-0.524344,1.450454,0.536386,-6.213746,0.001022
565,4.708333,-0.002930,0.851496,-0.003739,-0.524340,1.449268,0.535580,-6.212605,0.000874
566,4.716667,-0.002727,0.850942,-0.004357,-0.525234,1.448348,0.535386,-6.211737,0.000680
567,4.725000,-0.003513,0.850699,-0.005414,-0.525614,1.448307,0.535987,-6.210418,0.000895
568,4.733333,-0.003930,0.851079,-0.005036,-0.524998,1.448030,0.536191,-6.208726,0.001030
569,4.741667,-0.002941,0.851063,-0.003630,-0.525042,1.446831,0.535377,-6.207650,0.000877
570,4.750000,-0.003580,0.850375,-0.005330,-0.526138,1.446487,0.535843,-6.206678,0.000904
571,4.758333,-0.004473,0.850373,-0.006324,-0.526124,1.445293,0.535839,-6.205551,0.001073
572,4.766667,-0.004194,0.850625,-0.005058,-0.525732,1.445656,0.535991,-6.203804,0.001041
573,4.775000,-0.004326,0.849736,-0.005355,-0.527163,1.446037,0.536218,-6.202672,0.001088
574,4.783333,-0.004511,0.850018,-0.006134,-0.526699,1.443441,0.535630,-6.201869,0.001066
575,4.791667,-0.004134,0.850297,-0.005038,-0.526262,1.443869,0.535875,-6.200124,0.001073
576,4.800000,-0.005294,0.850133,-0.006217,-0.526505,1.442726,0.536008,-6.199094,0.001472
577,4.808333,-0.005026,0.850184,-0.005231,-0.526435,1.444779,0.536155,-6.197063,0.001721
578,4.816667,-0.003541,0.848651,-0.005617,-0.528912,1.442670,0.535673,-6.196781,0.000973
579,4.825000,-0.003739,0.849429,-0.005160,-0.527664,1.441123,0.535374,-6.195630,0.000875
580,4.833333,-0.004263,0.849793,-0.004962,-0.527075,1.440983,0.535717,-6.194027,0.001020
581,4.841667,-0.004463,0.849273,-0.006081,-0.527900,1.439317,0.535363,-6.193301,0.001060
582,4.850000,-0.002851,0.849261,-0.003965,-0.527950,1.438723,0.534581,-6.192067,0.000668
583,4.858333,-0.004507,0.849098,-0.006012,-0.528183,1.438126,0.535255,-6.190897,0.001067
584,4.866667,-0.004134,0.849364,-0.004837,-0.527769,1.438604,0.535498,-6.189188,0.001025
585,4.875000,-0.004144,0.848477,-0.005161,-0.529192,1.438961,0.535691,-6.188090,0.001070
586,4.883333,-0.004459,0.848756,-0.006067,-0.528731,1.436439,0.535179,-6.187291,0.001015
587,4.891667,-0.002763,0.848781,-0.004000,-0.528723,1.435857,0.534445,-6.186029,0.000693
588,4.900000,-0.005139,0.848872,-0.006059,-0.528539,1.435609,0.535504,-6.184600,0.001460
589,4.908333,-0.004804,0.848852,-0.005126,-0.528584,1.437687,0.535716,-6.182575,0.001727
590,4.916667,-0.002117,0.847537,-0.004693,-0.530711,1.435005,0.534855,-6.182465,0.001047
591,4.925000,-0.004785,0.848749,-0.005158,-0.528750,1.436556,0.535692,-6.180231,0.001682
592,4.933333,-0.003694,0.848526,-0.004944,-0.529118,1.435649,0.535555,-6.179006,0.001400
593,4.941667,-0.002669,0.848089,-0.003950,-0.529833,1.432228,0.534284,-6.178888,0.000681
594,4.950000,-0.003379,0.847786,-0.005154,-0.530303,1.432208,0.534960,-6.177680,0.000904
595,4.958333,-0.003912,0.847422,-0.005231,-0.530880,1.433056,0.535477,-6.176106,0.001093
596,4.966667,-0.004153,0.847284,-0.005298,-0.531098,1.432486,0.535511,-6.174975,0.001063
597,4.975000,-0.003415,0.846606,-0.005686,-0.532179,1.431437,0.535203,-6.174047,0.000960
598,4.983333,-0.004287,0.847479,-0.006027,-0.530778,1.429249,0.534953,-6.173001,0.001059
599,4.991667,-0.003327,0.847246,-0.005247,-0.531164,1.429284,0.534998,-6.171723,0.000903
600,5.000000,-0.004680,0.847743,-0.005214,-0.530361,1.431164,0.535681,-6.169516,0.001700
601,5.008333,-0.003341,0.846229,-0.005662,-0.532778,1.429026,0.535245,-6.169222,0.000967
602,5.016667,-0.003359,0.846912,-0.005168,-0.531698,1.427463,0.534965,-6.168143,0.000898
603,5.025000,-0.003798,0.847288,-0.004940,-0.531098,1.427249,0.535286,-6.166543,0.001081
604,5.033333,-0.004634,0.847292,-0.005200,-0.531082,1.428693,0.535707,-6.164732,0.001723
605,5.041667,-0.003911,0.846208,-0.006580,-0.532797,1.425718,0.535428,-6.164781,0.000978
606,5.050000,-0.004246,0.846614,-0.006096,-0.532155,1.424330,0.535022,-6.163428,0.001091
607,5.058333,-0.003869,0.846898,-0.004870,-0.531718,1.424753,0.535306,-6.161688,0.001045
608,5.066667,-0.003279,0.845423,-0.005704,-0.534058,1.424736,0.535396,-6.160857,0.000971
609,5.075000,-0.003295,0.845302,-0.005739,-0.534247,1.424021,0.535372,-6.159644,0.000983
610,5.083333,-0.004261,0.846248,-0.006079,-0.532737,1.421804,0.535131,-6.158485,0.001073
611,5.091667,-0.003902,0.846419,-0.004957,-0.532481,1.422174,0.535417,-6.156868,0.001082
612,5.100000,-0.004365,0.845956,-0.006204,-0.533199,1.420538,0.535222,-6.156105,0.001069
613,5.108333,-0.003346,0.845144,-0.005602,-0.534498,1.421410,0.535457,-6.154912,0.001072
614,5.116667,-0.004728,0.846273,-0.005178,-0.532704,1.422340,0.535882,-6.152581,0.001698
615,5.125000,-0.003840,0.846008,-0.005035,-0.533132,1.421111,0.535751,-6.151519,0.001062
616,5.133333,-0.003419,0.844849,-0.005506,-0.534965,1.419518,0.535540,-6.151181,0.001014
617,5.141667,-0.003716,0.845587,-0.004889,-0.533802,1.416795,0.534672,-6.149914,0.000615
618,5.150000,-0.002809,0.845740,-0.003501,-0.533576,1.417106,0.534797,-6.148259,0.000956
619,5.158333,-0.004481,0.845178,-0.006071,-0.534432,1.416088,0.535387,-6.147402,0.001053
620,5.166667,-0.003537,0.844917,-0.005107,-0.534861,1.416037,0.535374,-6.146044,0.000898
621,5.175000,-0.003967,0.844809,-0.004980,-0.535031,1.416720,0.535980,-6.144615,0.001057
622,5.183333,-0.003964,0.844444,-0.005010,-0.535606,1.416176,0.535941,-6.143209,0.001045
623,5.191667,-0.003641,0.844593,-0.005086,-0.535373,1.414168,0.535483,-6.142294,0.000889
624,5.200000,-0.004558,0.844568,-0.005831,-0.535397,1.412882,0.535523,-6.141098,0.001087
625,5.208333,-0.004000,0.844852,-0.004661,-0.534965,1.413343,0.535856,-6.139319,0.001074
626,5.216667,-0.004557,0.844395,-0.005886,-0.535670,1.411662,0.535623,-6.138500,0.001060
627,5.225000,-0.003652,0.844138,-0.004867,-0.536092,1.411700,0.535598,-6.137150,0.000910
628,5.233333,-0.004266,0.844499,-0.004498,-0.535521,1.411471,0.535964,-6.135478,0.001075
629,5.241667,-0.004132,0.843645,-0.004760,-0.536864,1.411849,0.536207,-6.134279,0.001088
630,5.250000,-0.003448,0.842927,-0.005138,-0.537992,1.410838,0.536012,-6.133267,0.000984
631,5.258333,-0.004636,0.843772,-0.005666,-0.536651,1.408581,0.535865,-6.132101,0.001100
632,5.266667,-0.003724,0.843564,-0.004617,-0.536995,1.408555,0.535802,-6.130672,0.000900
633,5.275000,-0.004632,0.843555,-0.005480,-0.536996,1.407355,0.535851,-6.129472,0.001064
634,5.283333,-0.004621,0.843431,-0.005530,-0.537189,1.406702,0.535924,-6.128216,0.001120
635,5.291667,-0.005337,0.843637,-0.005403,-0.536860,1.406519,0.536336,-6.126582,0.001492
636,5.300000,-0.004167,0.842811,-0.004392,-0.538176,1.407428,0.536393,-6.125193,0.001070
637,5.308333,-0.004653,0.843106,-0.005224,-0.537703,1.404855,0.535962,-6.124260,0.001087
638,5.316667,-0.004713,0.843019,-0.005263,-0.537838,1.404273,0.536054,-6.122968,0.001076
639,5.325000,-0.004683,0.842886,-0.005221,-0.538047,1.403699,0.536062,-6.121646,0.001049
640,5.333333,-0.004625,0.842798,-0.005124,-0.538185,1.403100,0.536071,-6.120316,0.001056
641,5.341667,-0.004603,0.842642,-0.005047,-0.538430,1.402417,0.536069,-6.119044,0.001125
642,5.350000,-0.005289,0.842808,-0.005119,-0.538164,1.402289,0.536540,-6.117468,0.001509
643,5.358333,-0.003444,0.841435,-0.004421,-0.540330,1.402832,0.536318,-6.116317,0.000964
644,5.366667,-0.004573,0.842319,-0.004937,-0.538938,1.400642,0.536108,-6.115081,0.001038
645,5.375000,-0.004082,0.842561,-0.003633,-0.538573,1.401125,0.536441,-6.113350,0.001119
646,5.383333,-0.003494,0.842562,-0.003217,-0.538579,1.402636,0.536850,-6.111365,0.001397
647,5.391667,-0.003758,0.842666,-0.003564,-0.538412,1.401621,0.536718,-6.110288,0.001317
648,5.400000,-0.004432,0.841828,-0.004668,-0.539707,1.398310,0.536204,-6.109827,0.001080
649,5.408333,-0.004869,0.842252,-0.003602,-0.539050,1.400827,0.536881,-6.107538,0.001670
650,5.416667,-0.003760,0.842023,-0.003426,-0.539417,1.399666,0.536724,-6.106428,0.000992
651,5.425000,-0.003250,0.840483,-0.004169,-0.541812,1.398058,0.536412,-6.105814,0.000995
652,5.433333,-0.004972,0.841658,-0.004579,-0.539968,1.396252,0.536584,-6.104310,0.001528
653,5.441667,-0.003590,0.841778,-0.003293,-0.539802,1.398102,0.536769,-6.102307,0.001387
654,5.450000,-0.003254,0.840161,-0.004054,-0.542313,1.396232,0.536450,-6.101902,0.000996
655,5.458333,-0.004886,0.841344,-0.004508,-0.540459,1.394490,0.536614,-6.100395,0.001512
656,5.466667,-0.003656,0.842034,-0.003017,-0.539403,1.395217,0.536553,-6.098396,0.001155
657,5.475000,-0.003126,0.840121,-0.003818,-0.542377,1.394452,0.536510,-6.098135,0.001080
658,5.483333,-0.003032,0.839725,-0.003927,-0.542989,1.393882,0.536475,-6.096618,0.000985
659,5.491667,-0.004047,0.840593,-0.004417,-0.541635,1.391648,0.536261,-6.095363,0.001085
660,5.500000,-0.003493,0.840843,-0.003137,-0.541259,1.392132,0.536502,-6.093565,0.001104
661,5.508333,-0.004040,0.840345,-0.004362,-0.542020,1.390489,0.536273,-6.092753,0.001096
662,5.516667,-0.003651,0.839714,-0.004707,-0.542996,1.390575,0.536546,-6.091638,0.001015
663,5.525000,-0.003496,0.839722,-0.003439,-0.542994,1.391368,0.536723,-6.089755,0.001098
664,5.533333,-0.002769,0.838985,-0.003846,-0.544134,1.390287,0.536438,-6.088683,0.001024
665,5.541667,-0.002896,0.839184,-0.003801,-0.543826,1.389617,0.536451,-6.087570,0.001094
666,5.550000,-0.002888,0.838807,-0.003862,-0.544408,1.389135,0.536368,-6.086033,0.001006
667,5.558333,-0.003087,0.840132,-0.003072,-0.542365,1.389764,0.536616,-6.083817,0.001393
668,5.566667,-0.003694,0.840231,-0.003197,-0.542206,1.389394,0.536909,-6.082604,0.001618
669,5.575000,-0.002655,0.838390,-0.003858,-0.545051,1.387365,0.536364,-6.082082,0.001007
670,5.583333,-0.003714,0.840014,-0.003228,-0.542543,1.388154,0.536848,-6.079931,0.001623
671,5.591667,-0.004044,0.839716,-0.003320,-0.543001,1.387744,0.536714,-6.078519,0.001698
672,5.600000,-0.003600,0.839019,-0.004384,-0.544073,1.383929,0.536032,-6.078166,0.001159
673,5.608333,-0.002549,0.838176,-0.003826,-0.545381,1.384851,0.536236,-6.076942,0.001096
674,5.616667,-0.002355,0.837805,-0.003840,-0.545951,1.384405,0.536172,-6.075419,0.001025
675,5.625000,-0.002716,0.839179,-0.003141,-0.543840,1.385111,0.536482,-6.073189,0.001413
676,5.633333,-0.002409,0.837848,-0.003774,-0.545886,1.383243,0.536156,-6.072934,0.001133
677,5.641667,-0.003532,0.838438,-0.004502,-0.544968,1.381074,0.535946,-6.071468,0.001094
678,5.650000,-0.002966,0.838258,-0.003375,-0.545256,1.382533,0.536444,-6.069895,0.001062
679,5.658333,-0.002717,0.838667,-0.003201,-0.544628,1.382558,0.536331,-6.068027,0.001040
680,5.666667,-0.003000,0.837703,-0.003566,-0.546106,1.381457,0.536282,-6.067127,0.001133
681,5.675000,-0.003052,0.837401,-0.004950,-0.546558,1.379543,0.536186,-6.066311,0.001063
682,5.683333,-0.002737,0.838981,-0.003066,-0.544145,1.380077,0.536103,-6.063899,0.001152
683,5.691667,-0.002778,0.837376,-0.003554,-0.546609,1.379771,0.536199,-6.063113,0.001108
684,5.700000,-0.002212,0.836915,-0.003943,-0.547314,1.378712,0.535872,-6.062170,0.001070
685,5.708333,-0.002246,0.837334,-0.003721,-0.546674,1.377206,0.535596,-6.060680,0.000970
686,5.716667,-0.002237,0.837197,-0.003770,-0.546884,1.376656,0.535578,-6.059351,0.000997
687,5.725000,-0.002215,0.837128,-0.003768,-0.546990,1.376101,0.535527,-6.057998,0.000984
688,5.733333,-0.002671,0.837476,-0.003626,-0.546455,1.376002,0.535769,-6.056322,0.001129
689,5.741667,-0.002038,0.836549,-0.004296,-0.547872,1.375541,0.535733,-6.055438,0.000816
690,5.750000,-0.002114,0.836682,-0.003978,-0.547670,1.374386,0.535388,-6.053965,0.000944
691,5.758333,-0.002360,0.837815,-0.003435,-0.545939,1.375092,0.535746,-6.051819,0.001234
692,5.766667,-0.001879,0.836180,-0.004375,-0.548434,1.373960,0.535650,-6.051431,0.000799
693,5.775000,-0.002150,0.836312,-0.004217,-0.548233,1.372842,0.535333,-6.050011,0.000972
694,5.783333,-0.002056,0.836217,-0.004237,-0.548379,1.372306,0.535280,-6.048605,0.000959
695,5.791667,-0.001769,0.835772,-0.004556,-0.549055,1.372291,0.535550,-6.047421,0.000806
696,5.800000,-0.002025,0.835979,-0.004320,-0.548740,1.371108,0.535182,-6.045948,0.000972
697,5.808333,-0.003105,0.835982,-0.005344,-0.548722,1.369995,0.535228,-6.044658,0.001128
698,5.816667,-0.001998,0.835765,-0.004411,-0.549066,1.370097,0.535115,-6.043254,0.000932
699,5.825000,-0.001878,0.835652,-0.004478,-0.549238,1.369626,0.535123,-6.041895,0.000987
700,5.833333,-0.002490,0.835033,-0.005904,-0.550163,1.369100,0.535473,-6.040893,0.001101
701,5.841667,-0.001814,0.834993,-0.005086,-0.550235,1.369056,0.535418,-6.039443,0.000808
702,5.850000,-0.001775,0.834915,-0.005092,-0.550353,1.368519,0.535366,-6.038045,0.000828
703,5.858333,-0.002002,0.836214,-0.004535,-0.548381,1.368937,0.535528,-6.035786,0.000516
704,5.866667,-0.003018,0.835133,-0.005925,-0.550008,1.366116,0.535013,-6.035320,0.001173
705,5.875000,-0.001752,0.834497,-0.005411,-0.550982,1.366842,0.535300,-6.034142,0.000829
706,5.883333,-0.002031,0.835845,-0.004711,-0.548942,1.367240,0.535449,-6.031788,0.000540
707,5.891667,-0.001750,0.834642,-0.005068,-0.550766,1.365117,0.534877,-6.031265,0.000995
708,5.900000,-0.001551,0.834166,-0.005596,-0.551484,1.365252,0.535228,-6.030128,0.000780
709,5.908333,-0.001696,0.834003,-0.005801,-0.551726,1.364672,0.535258,-6.028831,0.000800
710,5.916667,-0.001848,0.834183,-0.005395,-0.551458,1.363460,0.534868,-6.027330,0.001004
711,5.925000,-0.002099,0.834386,-0.005285,-0.551151,1.363920,0.535406,-6.025753,0.000736
712,5.933333,-0.001556,0.833672,-0.005930,-0.552226,1.363013,0.535188,-6.024822,0.000803
713,5.941667,-0.001641,0.833517,-0.006103,-0.552457,1.362452,0.535231,-6.023500,0.000819
714,5.950000,-0.001636,0.833419,-0.006055,-0.552605,1.361883,0.535185,-6.022142,0.000791
715,5.958333,-0.001835,0.833610,-0.005685,-0.552321,1.360763,0.534853,-6.020679,0.001021
716,5.966667,-0.001756,0.833474,-0.005799,-0.552526,1.360288,0.534876,-6.019399,0.000992
717,5.975000,-0.001681,0.833064,-0.006286,-0.553139,1.360330,0.535252,-6.018135,0.000852
718,5.983333,-0.001864,0.833247,-0.005960,-0.552866,1.359158,0.534952,-6.016688,0.001002
719,5.991667,-0.001622,0.832857,-0.006174,-0.553451,1.359137,0.535191,-6.015440,0.000818
720,6.000000,-0.001610,0.832700,-0.006343,-0.553686,1.358648,0.535239,-6.014171,0.000855
721,6.008333,-0.001610,0.832596,-0.006424,-0.553842,1.358094,0.535255,-6.012790,0.000840
722,6.016667,-0.001715,0.832483,-0.006372,-0.554012,1.357565,0.535275,-6.011422,0.000828
723,6.025000,-0.001638,0.832376,-0.006310,-0.554173,1.356994,0.535211,-6.010115,0.000789
724,6.033333,-0.002307,0.832929,-0.005997,-0.553343,1.356924,0.535591,-6.008349,0.000898
725,6.041667,-0.002326,0.832782,-0.006134,-0.553563,1.356390,0.535666,-6.006999,0.000904
726,6.050000,-0.002689,0.832963,-0.005907,-0.553291,1.355178,0.535370,-6.005465,0.001118
727,6.058333,-0.002351,0.832515,-0.006073,-0.553965,1.355284,0.535645,-6.004282,0.000971
728,6.066667,-0.001921,0.832922,-0.005871,-0.553356,1.354960,0.535481,-6.002521,0.001034
729,6.075000,-0.001979,0.832803,-0.005898,-0.553535,1.354477,0.535568,-6.001161,0.001034
730,6.083333,-0.001988,0.832710,-0.005824,-0.553675,1.353831,0.535556,-5.999740,0.001016
731,6.091667,-0.001979,0.832574,-0.005845,-0.553880,1.353264,0.535512,-5.998383,0.001013
732,6.100000,-0.002083,0.832471,-0.005833,-0.554034,1.352831,0.535627,-5.997044,0.001018
733,6.108333,-0.002054,0.832394,-0.005583,-0.554152,1.352300,0.535630,-5.995645,0.001028
734,6.116667,-0.002072,0.832270,-0.005630,-0.554338,1.351763,0.535652,-5.994237,0.001047
735,6.125000,-0.002158,0.832108,-0.005735,-0.554580,1.351199,0.535652,-5.992858,0.001047
736,6.133333,-0.002152,0.832050,-0.005432,-0.554669,1.350757,0.535705,-5.991521,0.001053
737,6.141667,-0.002167,0.831977,-0.005343,-0.554780,1.350222,0.535741,-5.990114,0.001045
738,6.150000,-0.002235,0.831830,-0.005385,-0.555000,1.349647,0.535728,-5.988690,0.000992
739,6.158333,-0.002206,0.831672,-0.005318,-0.555238,1.349216,0.535799,-5.987307,0.001096
740,6.166667,-0.002290,0.831524,-0.005237,-0.555459,1.348692,0.535841,-5.985911,0.001059
741,6.175000,-0.002197,0.831753,-0.004749,-0.555122,1.348683,0.535877,-5.984286,0.001137
742,6.183333,-0.002396,0.831363,-0.004876,-0.555703,1.347655,0.535801,-5.983091,0.001057
743,6.191667,-0.002368,0.831249,-0.004816,-0.555875,1.347184,0.535879,-5.981668,0.001039
744,6.200000,-0.002344,0.831092,-0.004798,-0.556109,1.346727,0.535934,-5.980274,0.001075
745,6.208333,-0.002459,0.831024,-0.004615,-0.556211,1.346193,0.535919,-5.978842,0.001083
746,6.216667,-0.002311,0.831190,-0.004145,-0.555968,1.346230,0.535970,-5.977194,0.001130
747,6.225000,-0.002416,0.830759,-0.004464,-0.556609,1.345266,0.536025,-5.976024,0.001064
748,6.233333,-0.002522,0.830611,-0.004425,-0.556830,1.344780,0.536064,-5.974606,0.001070
749,6.241667,-0.002573,0.830480,-0.004314,-0.557025,1.344278,0.536009,-5.973213,0.001084
750,6.250000,-0.002449,0.830683,-0.003765,-0.556728,1.344351,0.536078,-5.971515,0.001163
751,6.258333,-0.002515,0.830316,-0.003893,-0.557273,1.343386,0.536043,-5.970297,0.001068
752,6.266667,-0.002497,0.830186,-0.003968,-0.557466,1.342989,0.536096,-5.968941,0.001095
753,6.275000,-0.002760,0.830363,-0.003343,-0.557206,1.342265,0.535914,-5.967279,0.001137
754,6.283333,-0.002569,0.829924,-0.003608,-0.557858,1.341989,0.536058,-5.966063,0.001058
755,6.291667,-0.002642,0.829754,-0.003651,-0.558111,1.341542,0.536120,-5.964647,0.001071
756,6.300000,-0.002621,0.829693,-0.003613,-0.558202,1.341120,0.536127,-5.963193,0.001033
757,6.308333,-0.002481,0.829834,-0.003061,-0.557996,1.341221,0.536196,-5.961517,0.001133
758,6.316667,-0.002546,0.829640,-0.003056,-0.558285,1.340506,0.536123,-5.960196,0.000558
759,6.325000,-0.002603,0.829503,-0.002950,-0.558489,1.340092,0.536164,-5.958791,0.000530
760,6.333333,-0.002594,0.829165,-0.003087,-0.558989,1.339402,0.536126,-5.957446,0.001072
761,6.341667,-0.002490,0.829046,-0.003071,-0.559166,1.338949,0.536101,-5.956042,0.001093
762,6.350000,-0.002719,0.829077,-0.002801,-0.559121,1.338846,0.536267,-5.954391,0.001121
763,6.358333,-0.002407,0.827597,-0.003540,-0.561307,1.337296,0.535991,-5.953982,0.000865
764,6.366667,-0.002516,0.827396,-0.003464,-0.561602,1.336884,0.536023,-5.952602,0.000839
765,6.375000,-0.002461,0.827292,-0.003431,-0.561756,1.336465,0.535991,-5.951108,0.000847
766,6.383333,-0.002524,0.827168,-0.003450,-0.561939,1.336017,0.535976,-5.949673,0.000852
767,6.391667,-0.002518,0.827077,-0.003375,-0.562073,1.335639,0.536001,-5.948220,0.000850
768,6.400000,-0.002430,0.826906,-0.003220,-0.562327,1.335197,0.535910,-5.946836,0.000825
769,6.408333,-0.003032,0.828401,-0.002233,-0.560123,1.335350,0.535943,-5.944438,0.001196
770,6.416667,-0.002400,0.826591,-0.003287,-0.562788,1.334393,0.535909,-5.943941,0.000911
771,6.425000,-0.002506,0.826466,-0.003284,-0.562972,1.333974,0.535948,-5.942470,0.000878
772,6.433333,-0.002452,0.826376,-0.003195,-0.563104,1.333579,0.535910,-5.941061,0.000894
