Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_020,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-11 03.55.20.130 下午,Total Frames in Take,8545,Total Exported Frames,8545,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV
,ID,"3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,
2526,21.050000,-0.007399,0.754924,0.003939,0.655759,-1.069968,0.525380,-5.067785,0.001106
2527,21.058333,-0.007540,0.753847,0.003957,0.656995,-1.067612,0.525381,-5.069341,0.000999
2528,21.066667,-0.007604,0.752859,0.003898,0.658126,-1.065274,0.525371,-5.070907,0.000905
2529,21.075000,-0.008111,0.752117,0.003838,0.658969,-1.062930,0.525239,-5.072116,0.001101
2530,21.083333,-0.007845,0.751081,0.003852,0.660152,-1.060647,0.525270,-5.073660,0.001168
2531,21.091667,-0.007818,0.750237,0.003875,0.661111,-1.058097,0.525190,-5.075158,0.001157
2532,21.100000,-0.007530,0.748736,0.004201,0.662812,-1.055212,0.525222,-5.077085,0.000921
2533,21.108333,-0.007732,0.747646,0.004117,0.664040,-1.052767,0.525255,-5.078609,0.000879
2534,21.116667,-0.007772,0.746574,0.004188,0.665244,-1.050346,0.525263,-5.080133,0.000926
2535,21.125000,-0.007651,0.745556,0.004191,0.666386,-1.047807,0.525217,-5.081571,0.001105
2536,21.133333,-0.007832,0.744442,0.003989,0.667629,-1.045479,0.525252,-5.083103,0.001030
2537,21.141667,-0.007835,0.743429,0.003829,0.668758,-1.043061,0.525261,-5.084519,0.001071
2538,21.150000,-0.007811,0.742367,0.003751,0.669937,-1.040638,0.525225,-5.086023,0.001064
2539,21.158333,-0.007793,0.741287,0.003631,0.671133,-1.038264,0.525234,-5.087527,0.001106
2540,21.166667,-0.007876,0.741088,0.002137,0.671358,-1.036658,0.524907,-5.088587,0.001223
2541,21.175000,-0.008113,0.740129,0.001706,0.672414,-1.034309,0.524679,-5.089730,0.001386
2542,21.183333,-0.008021,0.739026,0.001502,0.673628,-1.031835,0.524651,-5.091171,0.001382
2543,21.191667,-0.007648,0.737829,0.001530,0.674942,-1.029408,0.524726,-5.092689,0.001563
2544,21.200000,-0.008065,0.736597,0.001083,0.676283,-1.026770,0.524587,-5.093675,0.001528
2545,21.208333,-0.008126,0.735487,0.000944,0.677490,-1.024432,0.524579,-5.095185,0.001501
2546,21.216667,-0.008100,0.734361,0.000818,0.678711,-1.021976,0.524560,-5.096615,0.001482
2547,21.225000,-0.008110,0.733370,0.000657,0.679780,-1.019530,0.524557,-5.098032,0.001502
2548,21.233333,-0.008137,0.731912,0.000595,0.681350,-1.016791,0.524500,-5.099560,0.001240
2549,21.241667,-0.007916,0.731183,0.000299,0.682135,-1.014631,0.524480,-5.100799,0.001504
2550,21.250000,-0.007894,0.730119,0.000198,0.683274,-1.012150,0.524461,-5.102214,0.001498
2551,21.258333,-0.007816,0.729061,0.000054,0.684404,-1.009668,0.524450,-5.103559,0.001505
2552,21.266667,-0.007840,0.727586,0.000057,0.685972,-1.006991,0.524375,-5.105120,0.001279
2553,21.275000,-0.007688,0.726897,-0.000227,0.686703,-1.004777,0.524373,-5.106328,0.001501
2554,21.283333,-0.007771,0.725455,-0.000226,0.688225,-1.002060,0.524336,-5.107829,0.001296
2555,21.291667,-0.007588,0.724731,-0.000482,0.688990,-0.999866,0.524351,-5.109016,0.001485
2556,21.300000,-0.007614,0.723648,-0.000644,0.690127,-0.997333,0.524272,-5.110329,0.001344
2557,21.308333,-0.007535,0.722234,-0.000577,0.691608,-0.994681,0.524272,-5.111849,0.001276
2558,21.316667,-0.007351,0.721501,-0.000846,0.692374,-0.992452,0.524224,-5.113019,0.001512
2559,21.325000,-0.007235,0.720425,-0.000945,0.693495,-0.989991,0.524191,-5.114311,0.001495
2560,21.333333,-0.007179,0.719371,-0.001009,0.694588,-0.987504,0.524158,-5.115658,0.001479
2561,21.341667,-0.007076,0.718298,-0.001053,0.695699,-0.984982,0.524137,-5.117044,0.001448
2562,21.350000,-0.006979,0.717287,-0.001219,0.696742,-0.982488,0.524070,-5.118164,0.001505
2563,21.358333,-0.007075,0.716092,-0.001348,0.697969,-0.980015,0.524045,-5.119538,0.001321
2564,21.366667,-0.007009,0.714995,-0.001419,0.699093,-0.977570,0.523991,-5.120835,0.001339
2565,21.375000,-0.006919,0.713906,-0.001487,0.700206,-0.975053,0.523996,-5.122097,0.001356
2566,21.383333,-0.006854,0.712449,-0.001441,0.701689,-0.972420,0.523970,-5.123504,0.001316
2567,21.391667,-0.006745,0.711728,-0.001586,0.702421,-0.970114,0.523914,-5.124604,0.001379
2568,21.400000,-0.006562,0.710659,-0.001638,0.703505,-0.967710,0.523929,-5.125842,0.001528
2569,21.408333,-0.006645,0.709180,-0.001590,0.704994,-0.964933,0.523922,-5.127203,0.001310
2570,21.416667,-0.006361,0.708475,-0.001756,0.705705,-0.962723,0.523867,-5.128282,0.001528
2571,21.425000,-0.006237,0.707367,-0.001734,0.706817,-0.960204,0.523856,-5.129489,0.001492
2572,21.433333,-0.006205,0.706255,-0.001730,0.707929,-0.957734,0.523827,-5.130664,0.001495
2573,21.441667,-0.006105,0.705143,-0.001851,0.709036,-0.955242,0.523823,-5.131878,0.001505
2574,21.450000,-0.006023,0.704066,-0.001822,0.710107,-0.952767,0.523775,-5.133041,0.001461
2575,21.458333,-0.006052,0.702563,-0.001692,0.711593,-0.950022,0.523721,-5.134339,0.001280
2576,21.466667,-0.005978,0.702160,-0.001040,0.711993,-0.947487,0.523577,-5.135432,0.001309
2577,21.475000,-0.005801,0.701037,-0.001056,0.713100,-0.944987,0.523552,-5.136581,0.001330
2578,21.483333,-0.005826,0.699897,-0.001123,0.714219,-0.942426,0.523509,-5.137728,0.001169
2579,21.491667,-0.005843,0.698486,-0.000905,0.715599,-0.939682,0.523449,-5.138926,0.001090
2580,21.500000,-0.005521,0.697739,-0.000936,0.716330,-0.937408,0.523480,-5.140020,0.001268
2581,21.508333,-0.005634,0.696260,-0.000798,0.717767,-0.934621,0.523416,-5.141232,0.000996
2582,21.516667,-0.005519,0.695115,-0.000899,0.718877,-0.932162,0.523384,-5.142220,0.001087
2583,21.525000,-0.005319,0.694374,-0.000866,0.719594,-0.929930,0.523432,-5.143201,0.001335
2584,21.533333,-0.005200,0.692948,-0.001633,0.720968,-0.927728,0.523519,-5.144156,0.001438
2585,21.541667,-0.005282,0.691376,-0.001513,0.722475,-0.924997,0.523533,-5.145335,0.001297
2586,21.550000,-0.005082,0.690658,-0.001478,0.723162,-0.922689,0.523490,-5.146245,0.001494
2587,21.558333,-0.004939,0.689572,-0.001435,0.724199,-0.920116,0.523492,-5.147245,0.001458
2588,21.566667,-0.005062,0.688440,-0.001285,0.725274,-0.917518,0.523422,-5.148320,0.001245
2589,21.575000,-0.004889,0.687412,-0.001148,0.726250,-0.915024,0.523465,-5.149312,0.001410
2590,21.583333,-0.004883,0.686301,-0.001074,0.727300,-0.912387,0.523381,-5.150333,0.001213
2591,21.591667,-0.004860,0.684984,-0.000417,0.728542,-0.909525,0.523303,-5.151462,0.001070
2592,21.600000,-0.004883,0.683854,-0.000400,0.729603,-0.906957,0.523315,-5.152498,0.001077
2593,21.608333,-0.004732,0.683331,-0.000462,0.730093,-0.904686,0.523239,-5.153503,0.001192
2594,21.616667,-0.004655,0.682245,-0.000376,0.731109,-0.902127,0.523238,-5.154526,0.001186
2595,21.625000,-0.004604,0.681115,-0.000133,0.732162,-0.899596,0.523215,-5.155488,0.001206
2596,21.633333,-0.004725,0.679726,-0.000060,0.733451,-0.897034,0.523321,-5.156246,0.001309
2597,21.641667,-0.004926,0.678441,-0.000252,0.734639,-0.894369,0.523142,-5.157012,0.001356
2598,21.650000,-0.004720,0.677473,0.000176,0.735532,-0.891951,0.523292,-5.158133,0.001310
2599,21.658333,-0.004674,0.675811,-0.000047,0.737060,-0.889304,0.523121,-5.158612,0.001552
2600,21.666667,-0.004762,0.675192,0.000276,0.737626,-0.886881,0.523312,-5.159999,0.001325
2601,21.675000,-0.004680,0.673642,0.000133,0.739043,-0.884226,0.523136,-5.160545,0.001582
2602,21.683333,-0.004854,0.672614,0.000296,0.739977,-0.881795,0.523298,-5.161640,0.001421
2603,21.691667,-0.004763,0.671729,0.000497,0.740782,-0.879286,0.523359,-5.162745,0.001338
2604,21.700000,-0.004844,0.670048,0.000291,0.742302,-0.876602,0.523193,-5.163162,0.001561
2605,21.708333,-0.004871,0.669145,0.000574,0.743116,-0.874234,0.523320,-5.164336,0.001438
2606,21.716667,-0.004998,0.668063,0.000611,0.744088,-0.871666,0.523344,-5.165228,0.001420
2607,21.725000,-0.005170,0.666552,0.000235,0.745441,-0.868802,0.522970,-5.165470,0.001699
2608,21.733333,-0.005196,0.665423,0.000374,0.746448,-0.866242,0.522983,-5.166310,0.001709
2609,21.741667,-0.005166,0.664320,0.000452,0.747431,-0.863705,0.522989,-5.167223,0.001684
2610,21.750000,-0.005142,0.663154,0.000495,0.748465,-0.861099,0.523050,-5.168120,0.001497
2611,21.758333,-0.005325,0.661906,0.000544,0.749568,-0.858597,0.523046,-5.168988,0.001712
2612,21.766667,-0.005335,0.661068,0.001002,0.750306,-0.856395,0.523470,-5.170485,0.001414
2613,21.775000,-0.005402,0.659915,0.001038,0.751320,-0.853816,0.523499,-5.171356,0.001421
2614,21.783333,-0.005528,0.658703,0.001055,0.752382,-0.851232,0.523485,-5.172184,0.001417
2615,21.791667,-0.005586,0.657494,0.001116,0.753438,-0.848702,0.523544,-5.173070,0.001427
2616,21.800000,-0.005727,0.656356,0.001143,0.754429,-0.846107,0.523573,-5.173926,0.001400
2617,21.808333,-0.005760,0.655211,0.001168,0.755423,-0.843507,0.523593,-5.174770,0.001233
2618,21.816667,-0.005886,0.654003,0.001152,0.756468,-0.840967,0.523600,-5.175531,0.001412
2619,21.825000,-0.005949,0.652860,0.001155,0.757454,-0.838337,0.523670,-5.176377,0.001398
2620,21.833333,-0.006053,0.651637,0.001201,0.758506,-0.835735,0.523721,-5.177208,0.001393
2621,21.841667,-0.006135,0.650500,0.001193,0.759480,-0.833152,0.523752,-5.178033,0.001414
2622,21.850000,-0.006592,0.648958,0.001164,0.760795,-0.830266,0.523725,-5.178864,0.001096
2623,21.858333,-0.005927,0.648671,0.001546,0.761044,-0.828052,0.523911,-5.180107,0.001256
2624,21.866667,-0.006050,0.647396,0.001501,0.762128,-0.825437,0.523944,-5.180879,0.001241
2625,21.875000,-0.006132,0.646251,0.001451,0.763099,-0.822806,0.523996,-5.181669,0.001253
2626,21.883333,-0.006145,0.645045,0.001474,0.764119,-0.820189,0.523996,-5.182450,0.001244
2627,21.891667,-0.007208,0.642998,0.001105,0.765833,-0.817182,0.523878,-5.182772,0.001092
2628,21.900000,-0.006865,0.642120,0.001032,0.766572,-0.814851,0.524008,-5.183589,0.001400
2629,21.908333,-0.006967,0.640906,0.001020,0.767587,-0.812199,0.523990,-5.184371,0.001182
2630,21.916667,-0.007389,0.639412,0.001055,0.768828,-0.809339,0.523995,-5.185122,0.000992
2631,21.925000,-0.007203,0.638463,0.001153,0.769618,-0.806611,0.524061,-5.186134,0.000942
2632,21.933333,-0.007515,0.636986,0.001044,0.770838,-0.804016,0.524118,-5.186749,0.000917
2633,21.941667,-0.007374,0.636182,0.001373,0.771502,-0.801541,0.524313,-5.187658,0.000806
2634,21.950000,-0.007137,0.635286,0.001290,0.772243,-0.799170,0.524349,-5.188338,0.001149
2635,21.958333,-0.007466,0.633846,0.001368,0.773422,-0.796286,0.524401,-5.189123,0.000814
2636,21.966667,-0.007471,0.632607,0.001251,0.774436,-0.793661,0.524451,-5.189842,0.000808
2637,21.975000,-0.007682,0.631417,0.001185,0.775405,-0.790986,0.524514,-5.190554,0.000816
2638,21.983333,-0.007147,0.630498,0.001209,0.776157,-0.788648,0.524664,-5.191475,0.000935
2639,21.991667,-0.007072,0.629037,0.001168,0.777342,-0.786040,0.524634,-5.192311,0.000793
2640,22.000000,-0.007352,0.627782,0.001016,0.778354,-0.783351,0.524742,-5.192855,0.000795
2641,22.008333,-0.007927,0.626552,0.001071,0.779339,-0.780314,0.524707,-5.193366,0.000589
2642,22.016667,-0.008015,0.625365,0.001086,0.780291,-0.777643,0.524734,-5.194028,0.000570
2643,22.025000,-0.007680,0.624165,0.001033,0.781254,-0.775144,0.524978,-5.194871,0.000416
2644,22.033333,-0.007795,0.622991,0.001008,0.782190,-0.772468,0.525016,-5.195529,0.000426
2645,22.041667,-0.007959,0.621696,0.001070,0.783218,-0.769673,0.525091,-5.196167,0.000615
2646,22.050000,-0.007997,0.620501,0.001024,0.784164,-0.766908,0.524974,-5.196820,0.000952
2647,22.058333,-0.008244,0.619266,0.000764,0.785138,-0.764540,0.524855,-5.197015,0.000796
2648,22.066667,-0.008469,0.618068,0.000738,0.786079,-0.761876,0.524918,-5.197620,0.000781
2649,22.075000,-0.008466,0.616811,0.000737,0.787066,-0.759205,0.524956,-5.198173,0.000770
2650,22.083333,-0.008436,0.615590,0.000684,0.788021,-0.756550,0.524995,-5.198739,0.000770
2651,22.091667,-0.008453,0.614317,0.000600,0.789014,-0.753912,0.525042,-5.199317,0.000795
2652,22.100000,-0.008603,0.613123,0.000681,0.789940,-0.751239,0.525066,-5.199834,0.000737
2653,22.108333,-0.008634,0.611877,0.000582,0.790905,-0.748579,0.525107,-5.200381,0.000780
2654,22.116667,-0.008501,0.610713,0.000605,0.791806,-0.745930,0.525170,-5.200904,0.000758
2655,22.125000,-0.008570,0.609413,0.000607,0.792807,-0.743233,0.525184,-5.201417,0.000774
2656,22.133333,-0.008554,0.608190,0.000569,0.793746,-0.740597,0.525270,-5.201952,0.000761
2657,22.141667,-0.008638,0.606940,0.000498,0.794701,-0.737903,0.525274,-5.202395,0.000736
2658,22.150000,-0.008614,0.605706,0.000498,0.795642,-0.735299,0.525310,-5.202903,0.000771
2659,22.158333,-0.008594,0.604489,0.000524,0.796567,-0.732586,0.525309,-5.203372,0.000761
2660,22.166667,-0.008615,0.603276,0.000540,0.797486,-0.729916,0.525350,-5.203850,0.000757
2661,22.175000,-0.008602,0.601989,0.000464,0.798458,-0.727256,0.525372,-5.204281,0.000754
2662,22.183333,-0.008531,0.600806,0.000551,0.799349,-0.724618,0.525352,-5.204707,0.000761
2663,22.191667,-0.008497,0.599508,0.000526,0.800323,-0.721943,0.525447,-5.205160,0.000750
2664,22.200000,-0.008535,0.598254,0.000484,0.801261,-0.719309,0.525433,-5.205568,0.000723
2665,22.208333,-0.008380,0.597014,0.000576,0.802187,-0.716628,0.525436,-5.206001,0.000776
2666,22.216667,-0.008390,0.595797,0.000533,0.803091,-0.713958,0.525496,-5.206414,0.000767
2667,22.225000,-0.008437,0.594519,0.000561,0.804037,-0.711275,0.525491,-5.206785,0.000771
2668,22.233333,-0.008371,0.593240,0.000520,0.804982,-0.708599,0.525497,-5.207169,0.000751
2669,22.241667,-0.009089,0.592739,0.000892,0.805343,-0.705832,0.525304,-5.207018,0.000960
2670,22.250000,-0.008262,0.590779,0.000525,0.806791,-0.703278,0.525566,-5.207904,0.000756
2671,22.258333,-0.008223,0.589488,0.000574,0.807735,-0.700599,0.525607,-5.208263,0.000751
2672,22.266667,-0.008256,0.588237,0.000593,0.808646,-0.697932,0.525600,-5.208603,0.000734
2673,22.275000,-0.008003,0.586974,0.000592,0.809566,-0.695290,0.525636,-5.208918,0.000752
2674,22.283333,-0.008217,0.585706,0.000615,0.810482,-0.692637,0.525637,-5.209236,0.000744
2675,22.291667,-0.008036,0.584431,0.000617,0.811404,-0.689956,0.525672,-5.209620,0.000713
2676,22.300000,-0.007987,0.583195,0.000622,0.812293,-0.687255,0.525678,-5.209938,0.000751
2677,22.308333,-0.007987,0.581909,0.000597,0.813215,-0.684615,0.525671,-5.210214,0.000741
2678,22.316667,-0.007940,0.580630,0.000599,0.814129,-0.681933,0.525677,-5.210559,0.000741
2679,22.325000,-0.007856,0.579361,0.000617,0.815033,-0.679245,0.525669,-5.210831,0.000743
2680,22.333333,-0.007716,0.578052,0.000614,0.815963,-0.676585,0.525649,-5.211111,0.000738
2681,22.341667,-0.007974,0.576683,0.000526,0.816929,-0.673640,0.525395,-5.210815,0.001395
2682,22.350000,-0.007186,0.575472,0.000693,0.817790,-0.671286,0.525813,-5.212045,0.000462
2683,22.358333,-0.007654,0.574258,0.000538,0.818638,-0.668557,0.525671,-5.211938,0.000900
2684,22.366667,-0.007646,0.572958,0.000532,0.819549,-0.665889,0.525679,-5.212239,0.000769
2685,22.375000,-0.007561,0.571668,0.000510,0.820450,-0.663228,0.525696,-5.212528,0.000736
2686,22.383333,-0.007577,0.570361,0.000496,0.821359,-0.660540,0.525696,-5.212783,0.000711
2687,22.391667,-0.007044,0.569310,0.000531,0.822093,-0.658134,0.525770,-5.213100,0.001146
2688,22.400000,-0.007276,0.567691,0.000534,0.823209,-0.655080,0.525605,-5.213140,0.001095
2689,22.408333,-0.007362,0.566472,0.000478,0.824048,-0.652466,0.525695,-5.213645,0.000599
2690,22.416667,-0.007260,0.565141,0.000441,0.824962,-0.649713,0.525587,-5.213715,0.001093
2691,22.425000,-0.006966,0.563874,0.000503,0.825831,-0.647252,0.525823,-5.214333,0.000433
2692,22.433333,-0.007214,0.562549,0.000285,0.826733,-0.644618,0.525898,-5.214583,0.000416
2693,22.441667,-0.006836,0.561276,0.000433,0.827601,-0.641954,0.525780,-5.214869,0.000442
2694,22.450000,-0.006820,0.559963,0.000416,0.828489,-0.639308,0.525800,-5.215088,0.000439
2695,22.458333,-0.006473,0.559288,0.000464,0.828948,-0.637197,0.525819,-5.215317,0.000995
2696,22.466667,-0.006746,0.557311,0.000328,0.830277,-0.633935,0.525735,-5.215378,0.001058
2697,22.475000,-0.006739,0.556011,0.000317,0.831147,-0.631221,0.525698,-5.215584,0.001026
2698,22.483333,-0.006735,0.554719,0.000284,0.832010,-0.628621,0.525675,-5.215784,0.000988
2699,22.491667,-0.006698,0.553367,0.000243,0.832911,-0.625905,0.525683,-5.216018,0.000908
2700,22.500000,-0.006758,0.552369,0.000348,0.833573,-0.623459,0.525632,-5.216158,0.001024
2701,22.508333,-0.006844,0.550523,-0.000020,0.834792,-0.620523,0.525469,-5.216023,0.001268
2702,22.516667,-0.006978,0.549171,-0.000118,0.835681,-0.617873,0.525445,-5.216245,0.001251
2703,22.525000,-0.006994,0.548033,-0.000034,0.836427,-0.615273,0.525535,-5.216634,0.000760
2704,22.533333,-0.006947,0.546868,0.000112,0.837190,-0.612719,0.525679,-5.217025,0.000397
2705,22.541667,-0.006851,0.545534,0.000103,0.838061,-0.610081,0.525696,-5.217222,0.000388
2706,22.550000,-0.007007,0.544254,0.000065,0.838891,-0.607436,0.525659,-5.217397,0.000409
2707,22.558333,-0.006759,0.543251,0.000042,0.839544,-0.605104,0.525726,-5.217524,0.000776
2708,22.566667,-0.007075,0.541925,-0.000065,0.840397,-0.602427,0.525620,-5.217501,0.000817
2709,22.575000,-0.007174,0.540894,0.000037,0.841060,-0.600011,0.525596,-5.217543,0.000884
2710,22.583333,-0.007107,0.539311,-0.000126,0.842076,-0.597193,0.525585,-5.217766,0.000726
2711,22.591667,-0.007172,0.538271,0.000058,0.842741,-0.594818,0.525617,-5.217752,0.000896
2712,22.600000,-0.007141,0.536631,-0.000072,0.843787,-0.591951,0.525621,-5.217940,0.000802
2713,22.608333,-0.007160,0.535282,-0.000080,0.844643,-0.589285,0.525632,-5.218038,0.000826
2714,22.616667,-0.007150,0.533966,-0.000038,0.845475,-0.586705,0.525609,-5.218077,0.000798
2715,22.625000,-0.007234,0.532670,-0.000037,0.846292,-0.584007,0.525583,-5.218096,0.000765
2716,22.633333,-0.007245,0.531312,0.000021,0.847145,-0.581414,0.525583,-5.218202,0.000797
2717,22.641667,-0.007277,0.529982,0.000031,0.847978,-0.578802,0.525581,-5.218276,0.000777
2718,22.650000,-0.007269,0.528668,0.000056,0.848798,-0.576194,0.525597,-5.218278,0.000906
2719,22.658333,-0.007258,0.527295,0.000021,0.849651,-0.573585,0.525567,-5.218289,0.000870
2720,22.666667,-0.007321,0.526257,0.000179,0.850294,-0.571251,0.525653,-5.218332,0.000883
2721,22.675000,-0.007246,0.524663,0.000093,0.851279,-0.568403,0.525665,-5.218392,0.000788
2722,22.683333,-0.007317,0.523660,0.000253,0.851896,-0.566048,0.525664,-5.218310,0.000863
2723,22.691667,-0.007268,0.521961,0.000181,0.852938,-0.563177,0.525687,-5.218344,0.000797
2724,22.700000,-0.007310,0.520621,0.000185,0.853757,-0.560584,0.525670,-5.218335,0.000793
2725,22.708333,-0.007294,0.519347,0.000268,0.854532,-0.558005,0.525727,-5.218330,0.000790
2726,22.716667,-0.007243,0.517971,0.000305,0.855368,-0.555372,0.525692,-5.218277,0.000790
2727,22.725000,-0.007211,0.516655,0.000411,0.856163,-0.552798,0.525746,-5.218230,0.000794
2728,22.733333,-0.007292,0.515267,0.000324,0.856998,-0.550164,0.525740,-5.218199,0.000777
2729,22.741667,-0.007211,0.513953,0.000473,0.857788,-0.547580,0.525771,-5.218144,0.000787
2730,22.750000,-0.007227,0.512589,0.000446,0.858604,-0.544949,0.525763,-5.218059,0.000783
2731,22.758333,-0.007241,0.511252,0.000521,0.859400,-0.542391,0.525819,-5.217978,0.000775
2732,22.766667,-0.007313,0.509944,0.000632,0.860176,-0.539822,0.525805,-5.217921,0.000786
2733,22.775000,-0.007243,0.508614,0.000627,0.860964,-0.537249,0.525834,-5.217832,0.000789
2734,22.783333,-0.007278,0.507219,0.000654,0.861786,-0.534620,0.525818,-5.217735,0.000768
2735,22.791667,-0.007221,0.505874,0.000696,0.862577,-0.532015,0.525840,-5.217640,0.000803
2736,22.800000,-0.007243,0.504525,0.000761,0.863366,-0.529478,0.525872,-5.217578,0.000754
2737,22.808333,-0.007293,0.503135,0.000741,0.864177,-0.526894,0.525870,-5.217430,0.000801
2738,22.816667,-0.007225,0.501834,0.000801,0.864933,-0.524302,0.525882,-5.217353,0.000807
2739,22.825000,-0.007314,0.500456,0.000870,0.865731,-0.521744,0.525863,-5.217240,0.000794
2740,22.833333,-0.007286,0.499104,0.000903,0.866511,-0.519123,0.525933,-5.217123,0.000759
2741,22.841667,-0.007353,0.497685,0.000951,0.867326,-0.516508,0.525930,-5.217007,0.000763
2742,22.850000,-0.007339,0.496343,0.000985,0.868095,-0.513952,0.525973,-5.216904,0.000749
2743,22.858333,-0.007358,0.494976,0.000978,0.868875,-0.511398,0.525996,-5.216733,0.000759
2744,22.866667,-0.007382,0.493605,0.000988,0.869654,-0.508800,0.525959,-5.216607,0.000781
2745,22.875000,-0.007805,0.491538,0.000832,0.870821,-0.506810,0.526160,-5.216473,0.001121
2746,22.883333,-0.007801,0.490406,0.000801,0.871459,-0.503990,0.526143,-5.216363,0.001042
2747,22.891667,-0.007666,0.489388,0.000842,0.872032,-0.501113,0.526145,-5.216142,0.000967
2748,22.900000,-0.007846,0.487982,0.000840,0.872818,-0.498556,0.526157,-5.216012,0.000956
2749,22.908333,-0.007782,0.486614,0.000831,0.873582,-0.496052,0.526176,-5.215805,0.001015
2750,22.916667,-0.007609,0.485379,0.000991,0.874270,-0.493412,0.526067,-5.215706,0.000817
2751,22.925000,-0.007568,0.483951,0.001022,0.875062,-0.490847,0.526076,-5.215549,0.000775
2752,22.933333,-0.007601,0.482571,0.000966,0.875823,-0.488232,0.526066,-5.215399,0.000752
2753,22.941667,-0.007663,0.481187,0.000938,0.876584,-0.485678,0.526055,-5.215232,0.000745
2754,22.950000,-0.007704,0.479837,0.000994,0.877323,-0.483118,0.526080,-5.215076,0.000719
2755,22.958333,-0.007760,0.478375,0.000895,0.878121,-0.480481,0.526051,-5.214889,0.000711
2756,22.966667,-0.007777,0.477061,0.000910,0.878836,-0.478019,0.526098,-5.214708,0.000748
2757,22.975000,-0.007856,0.475648,0.000855,0.879601,-0.475464,0.526067,-5.214468,0.000754
2758,22.983333,-0.007848,0.474249,0.000869,0.880356,-0.472870,0.526112,-5.214281,0.000749
2759,22.991667,-0.007872,0.472849,0.000769,0.881108,-0.470311,0.526106,-5.214087,0.000756
2760,23.000000,-0.007894,0.471485,0.000800,0.881838,-0.467753,0.526116,-5.213857,0.000747
2761,23.008333,-0.007834,0.469768,0.000851,0.882755,-0.464885,0.526159,-5.213766,0.000447
2762,23.016667,-0.007543,0.468614,0.000778,0.883370,-0.462626,0.526272,-5.213568,0.000809
2763,23.025000,-0.007965,0.467300,0.000681,0.884063,-0.460047,0.526133,-5.213134,0.000738
2764,23.033333,-0.007847,0.465541,0.000713,0.884991,-0.457208,0.526186,-5.213006,0.000438
2765,23.041667,-0.007874,0.464166,0.000693,0.885713,-0.454627,0.526199,-5.212766,0.000433
2766,23.050000,-0.007842,0.462734,0.000597,0.886462,-0.452046,0.526193,-5.212509,0.000430
2767,23.058333,-0.007893,0.461437,0.000563,0.887138,-0.449527,0.526195,-5.212208,0.000423
2768,23.066667,-0.007946,0.460271,0.000324,0.887743,-0.447204,0.526171,-5.211819,0.000758
2769,23.075000,-0.007899,0.458574,0.000473,0.888621,-0.444357,0.526158,-5.211631,0.000439
2770,23.083333,-0.007762,0.457166,0.000385,0.889348,-0.441773,0.526164,-5.211316,0.000436
2771,23.091667,-0.007862,0.455780,0.000327,0.890058,-0.439267,0.526158,-5.211039,0.000441
2772,23.100000,-0.007770,0.454347,0.000232,0.890791,-0.436661,0.526145,-5.210687,0.000443
2773,23.108333,-0.007412,0.453229,0.000223,0.891363,-0.434359,0.526267,-5.210429,0.000882
2774,23.116667,-0.007654,0.451556,0.000146,0.892210,-0.431546,0.526120,-5.209988,0.000432
2775,23.125000,-0.007554,0.450171,0.000118,0.892910,-0.428973,0.526111,-5.209634,0.000430
2776,23.133333,-0.007271,0.449054,0.000082,0.893475,-0.426670,0.526202,-5.209383,0.000871
2777,23.141667,-0.007431,0.447359,-0.000014,0.894323,-0.423832,0.526115,-5.208865,0.000435
2778,23.150000,-0.007382,0.445973,-0.000041,0.895016,-0.421276,0.526071,-5.208493,0.000440
2779,23.158333,-0.007278,0.444532,-0.000169,0.895733,-0.418694,0.526093,-5.208093,0.000424
2780,23.166667,-0.007188,0.443172,-0.000199,0.896408,-0.416126,0.526078,-5.207673,0.000439
2781,23.175000,-0.006895,0.442063,-0.000241,0.896957,-0.413835,0.526156,-5.207316,0.000850
2782,23.183333,-0.007024,0.440372,-0.000257,0.897788,-0.410997,0.526094,-5.206803,0.000457
2783,23.191667,-0.006894,0.438931,-0.000430,0.898494,-0.408394,0.526057,-5.206311,0.000445
2784,23.200000,-0.006530,0.437835,-0.000325,0.899031,-0.406140,0.526148,-5.205982,0.000842
2785,23.208333,-0.006729,0.436042,-0.000334,0.899901,-0.403464,0.526029,-5.205317,0.000670
2786,23.216667,-0.006365,0.435022,-0.000417,0.900397,-0.400999,0.526093,-5.205020,0.000854
2787,23.225000,-0.006571,0.433686,-0.000629,0.901040,-0.398467,0.525937,-5.204349,0.000740
