Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_002,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2021-07-11 02.25.19.910 下午,Total Frames in Take,1154,Total Exported Frames,1154,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local
,,,,,,,,,,,,,,,,,,,,,
,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,,,,,,,,,,,,
,Name,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,,,,,,,,,,,,
,ID,3BFF0C49E20A11EB1371DA7D1A00D188,3BFF0C49E20A11EB1371DA7D1A00D188,3BFF0C49E20A11EB1371DA7D1A00D188,3BFF0C49E20A11EB1371DA7D1A00D188,3BFF0C49E20A11EB1371DA7D1A00D188,3BFF0C49E20A11EB1371DA7D1A00D188,3BFF0C49E20A11EB1371DA7D1A00D188,3BFF0C49E20A11EB1371DA7D1A00D188,,,,,,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,,,,,,,,,,,,
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,,,,,,,,,,,,,
603,5.025,0.004754,0.299479,0.000709,-0.954091,0.988595,0.53151,-5.180092,0.001103,,,,,,,,,,,,
604,5.033333,0.004898,0.299486,0.000575,-0.954088,0.986816,0.531507,-5.17732,0.001057,,,,,,,,,,,,
605,5.041667,0.004945,0.299481,0.000384,-0.95409,0.985138,0.531496,-5.17453,0.001079,,,,,,,,,,,,
606,5.05,0.005113,0.299458,0.000174,-0.954096,0.983369,0.531492,-5.171759,0.001069,,,,,,,,,,,,
607,5.058333,0.005363,0.299467,0.000096,-0.954092,0.981603,0.531487,-5.169002,0.001045,,,,,,,,,,,,
608,5.066667,0.005505,0.299452,0.000035,-0.954095,0.979897,0.53149,-5.166209,0.001038,,,,,,,,,,,,
609,5.075,0.005656,0.299489,-0.000128,-0.954083,0.97814,0.531524,-5.163399,0.001036,,,,,,,,,,,,
610,5.083333,0.005761,0.299479,-0.000271,-0.954086,0.976472,0.531565,-5.160631,0.001025,,,,,,,,,,,,
611,5.091667,0.005696,0.299462,-0.000724,-0.954091,0.974574,0.531487,-5.157757,0.0006,,,,,,,,,,,,
612,5.1,0.006014,0.299517,-0.000606,-0.954072,0.973078,0.531648,-5.155057,0.001049,,,,,,,,,,,,
613,5.108333,0.00614,0.299377,-0.000646,-0.954115,0.971491,0.531651,-5.152315,0.000903,,,,,,,,,,,,
614,5.116667,0.006298,0.2995,-0.0008,-0.954075,0.969681,0.531686,-5.149475,0.001065,,,,,,,,,,,,
615,5.125,0.006401,0.299495,-0.000873,-0.954076,0.967972,0.531719,-5.146688,0.001062,,,,,,,,,,,,
616,5.133333,0.005846,0.299878,-0.000143,-0.95396,0.965725,0.531062,-5.143951,0.000236,,,,,,,,,,,,
617,5.141667,0.006439,0.299938,-0.00075,-0.953937,0.964394,0.531637,-5.141056,0.001143,,,,,,,,,,,,
618,5.15,-0.014498524,-0.296574396,-0.008727111,0.95485981,0.958557,0.531323,-5.136848,0.001769,,,,,,,,,,,,
619,5.158333,0.006648,0.300047,-0.000867,-0.953901,0.960613,0.531557,-5.135402,0.00065,,,,,,,,,,,,
620,5.166667,0.006942,0.299546,-0.001106,-0.954056,0.959135,0.531676,-5.132594,0.000614,,,,,,,,,,,,
621,5.175,0.006864,0.299567,-0.001417,-0.95405,0.957599,0.531676,-5.129876,0.00055,,,,,,,,,,,,
622,5.183333,0.006965,0.299581,-0.001385,-0.954044,0.955927,0.531716,-5.127074,0.000579,,,,,,,,,,,,
623,5.191667,0.007006,0.299564,-0.001363,-0.954049,0.954294,0.531731,-5.124291,0.000547,,,,,,,,,,,,
624,5.2,0.006942,0.299997,-0.001064,-0.953914,0.952424,0.531689,-5.121471,0.000548,,,,,,,,,,,,
625,5.208333,0.007078,0.299862,-0.000859,-0.953956,0.950814,0.531656,-5.118638,0.000509,,,,,,,,,,,,
626,5.216667,0.007053,0.300004,-0.00107,-0.953911,0.949122,0.531738,-5.115831,0.000559,,,,,,,,,,,,
627,5.225,-0.014476601,-0.296572399,-0.009485837,0.954853528,0.943527,0.531564,-5.111676,0.001758,,,,,,,,,,,,
628,5.233333,0.007462,0.300066,-0.000637,-0.953889,0.945877,0.5319,-5.110245,0.000602,,,,,,,,,,,,
629,5.241667,0.007443,0.300065,-0.000577,-0.95389,0.944281,0.531914,-5.107424,0.000624,,,,,,,,,,,,
630,5.25,0.007471,0.300087,-0.000535,-0.953883,0.942617,0.531958,-5.104602,0.000606,,,,,,,,,,,,
631,5.258333,0.007551,0.299746,-0.000515,-0.953989,0.94125,0.532006,-5.101839,0.000465,,,,,,,,,,,,
632,5.266667,0.007511,0.299876,-0.000517,-0.953948,0.93945,0.532054,-5.098975,0.000604,,,,,,,,,,,,
633,5.275,0.007513,0.299904,-0.000408,-0.95394,0.937838,0.532069,-5.096144,0.000611,,,,,,,,,,,,
634,5.283333,0.007461,0.299936,-0.000358,-0.95393,0.936213,0.532098,-5.09328,0.000596,,,,,,,,,,,,
635,5.291667,0.007434,0.299928,-0.000147,-0.953933,0.934572,0.532087,-5.090437,0.000612,,,,,,,,,,,,
636,5.3,0.007384,0.299957,-0.000083,-0.953924,0.932923,0.532089,-5.087599,0.000597,,,,,,,,,,,,
637,5.308333,0.007405,0.299984,0.000151,-0.953915,0.931269,0.532064,-5.084748,0.000646,,,,,,,,,,,,
638,5.316667,0.00731,0.299996,0.000234,-0.953912,0.929605,0.53207,-5.081912,0.000603,,,,,,,,,,,,
639,5.325,0.007171,0.299771,0.000373,-0.953984,0.928132,0.53204,-5.079094,0.000713,,,,,,,,,,,,
640,5.333333,0.007046,0.299664,0.000552,-0.954019,0.926581,0.532024,-5.076277,0.00054,,,,,,,,,,,,
641,5.341667,0.007062,0.299761,0.000933,-0.953988,0.925002,0.532021,-5.073431,0.000666,,,,,,,,,,,,
642,5.35,0.007005,0.29987,0.00106,-0.953954,0.923252,0.532036,-5.070491,0.000752,,,,,,,,,,,,
643,5.358333,0.006815,0.299911,0.001122,-0.953942,0.921613,0.531939,-5.067546,0.000692,,,,,,,,,,,,
644,5.366667,0.006794,0.299963,0.001421,-0.953926,0.920013,0.532032,-5.064674,0.000763,,,,,,,,,,,,
645,5.375,0.00661,0.29999,0.001489,-0.953918,0.918406,0.531942,-5.061728,0.000664,,,,,,,,,,,,
646,5.383333,0.006497,0.300019,0.001647,-0.95391,0.916762,0.531953,-5.058805,0.000642,,,,,,,,,,,,
647,5.391667,0.006412,0.300045,0.001897,-0.953902,0.915175,0.531901,-5.055887,0.000654,,,,,,,,,,,,
648,5.4,0.006248,0.300088,0.002082,-0.953889,0.913512,0.531863,-5.052979,0.000665,,,,,,,,,,,,
649,5.408333,0.006168,0.300066,0.002347,-0.953896,0.912057,0.531778,-5.050108,0.000527,,,,,,,,,,,,
650,5.416667,0.006056,0.299985,0.002523,-0.953921,0.910418,0.531748,-5.047191,0.000533,,,,,,,,,,,,
651,5.425,0.005956,0.300038,0.002749,-0.953905,0.908855,0.531713,-5.044253,0.000529,,,,,,,,,,,,
652,5.433333,0.005761,0.300139,0.002914,-0.953874,0.907117,0.531693,-5.041293,0.000668,,,,,,,,,,,,
653,5.441667,0.005664,0.30025,0.003161,-0.953839,0.90549,0.531643,-5.038368,0.000672,,,,,,,,,,,,
654,5.45,0.005515,0.300083,0.003513,-0.953891,0.904013,0.531527,-5.035487,0.000521,,,,,,,,,,,,
655,5.458333,0.005385,0.300144,0.003701,-0.953871,0.902426,0.531453,-5.032553,0.000499,,,,,,,,,,,,
656,5.466667,0.005319,0.300033,0.004038,-0.953906,0.900871,0.531376,-5.02967,0.000528,,,,,,,,,,,,
657,5.475,0.005162,0.300068,0.004256,-0.953894,0.899302,0.53129,-5.026755,0.000517,,,,,,,,,,,,
658,5.483333,0.004972,0.300237,0.004354,-0.953842,0.897562,0.531283,-5.023764,0.000512,,,,,,,,,,,,
659,5.491667,0.004984,0.300237,0.004768,-0.95384,0.896053,0.531227,-5.020868,0.000593,,,,,,,,,,,,
660,5.5,0.004874,0.300238,0.004946,-0.953839,0.894419,0.531196,-5.017952,0.000634,,,,,,,,,,,,
661,5.508333,0.004738,0.300226,0.004996,-0.953843,0.892821,0.531072,-5.014982,0.000509,,,,,,,,,,,,
662,5.516667,0.004584,0.300227,0.005185,-0.953843,0.891222,0.531025,-5.01204,0.000508,,,,,,,,,,,,
663,5.525,0.004526,0.300362,0.005327,-0.9538,0.889501,0.530971,-5.009058,0.000644,,,,,,,,,,,,
664,5.533333,0.004367,0.300285,0.005581,-0.953823,0.888034,0.530849,-5.00619,0.00049,,,,,,,,,,,,
665,5.541667,0.004248,0.300283,0.005805,-0.953823,0.886412,0.530789,-5.003253,0.000493,,,,,,,,,,,,
666,5.55,0.004143,0.300301,0.005999,-0.953817,0.884856,0.530725,-5.000306,0.00049,,,,,,,,,,,,
667,5.558333,0.004041,0.300263,0.006186,-0.953828,0.883268,0.530678,-4.997381,0.000468,,,,,,,,,,,,
668,5.566667,0.003997,0.30046,0.006279,-0.953765,0.881582,0.53063,-4.994392,0.000628,,,,,,,,,,,,
669,5.575,0.003884,0.300301,0.006484,-0.953815,0.880043,0.530566,-4.991548,0.00048,,,,,,,,,,,,
670,5.583333,0.003877,0.300345,0.006633,-0.9538,0.878448,0.530468,-4.988602,0.00045,,,,,,,,,,,,
671,5.591667,0.003791,0.300297,0.006739,-0.953815,0.876858,0.530413,-4.985681,0.000489,,,,,,,,,,,,
672,5.6,0.003748,0.30029,0.006882,-0.953816,0.875252,0.530317,-4.982755,0.000469,,,,,,,,,,,,
673,5.608333,0.003705,0.30033,0.007017,-0.953802,0.873613,0.530252,-4.979858,0.00048,,,,,,,,,,,,
674,5.616667,0.003641,0.300308,0.00714,-0.953809,0.872071,0.530204,-4.976944,0.000475,,,,,,,,,,,,
675,5.625,0.003677,0.300166,0.007313,-0.953852,0.870596,0.530147,-4.974087,0.000482,,,,,,,,,,,,
676,5.633333,0.00378,0.300196,0.007646,-0.953839,0.869062,0.530159,-4.971194,0.000569,,,,,,,,,,,,
677,5.641667,0.003596,0.300277,0.007333,-0.953817,0.867332,0.530072,-4.9682,0.00046,,,,,,,,,,,,
678,5.65,0.003635,0.300298,0.007595,-0.953808,0.865715,0.530063,-4.965339,0.000572,,,,,,,,,,,,
679,5.658333,0.003538,0.300249,0.00743,-0.953825,0.864087,0.529944,-4.962407,0.000481,,,,,,,,,,,,
680,5.666667,0.003589,0.300091,0.007649,-0.953873,0.862543,0.52986,-4.959567,0.000486,,,,,,,,,,,,
681,5.675,0.003635,0.300087,0.007632,-0.953874,0.860985,0.52983,-4.956677,0.000489,,,,,,,,,,,,
682,5.683333,0.003572,0.300227,0.007506,-0.953832,0.859328,0.529845,-4.953697,0.000461,,,,,,,,,,,,
683,5.691667,0.003648,0.300227,0.007713,-0.95383,0.857818,0.529878,-4.950838,0.00056,,,,,,,,,,,,
684,5.7,0.003658,0.300246,0.00775,-0.953823,0.856242,0.529825,-4.947929,0.000527,,,,,,,,,,,,
685,5.708333,0.003749,0.300146,0.007894,-0.953853,0.854729,0.529779,-4.945085,0.000551,,,,,,,,,,,,
686,5.716667,0.00383,0.30008,0.007891,-0.953874,0.85309,0.52974,-4.942223,0.000547,,,,,,,,,,,,
687,5.725,0.00383,0.300235,0.007645,-0.953827,0.851398,0.529732,-4.939231,0.000561,,,,,,,,,,,,
688,5.733333,0.003801,0.300174,0.007615,-0.953847,0.849796,0.5297,-4.936345,0.000544,,,,,,,,,,,,
689,5.741667,0.003823,0.300192,0.007529,-0.953842,0.848215,0.529692,-4.933448,0.000545,,,,,,,,,,,,
690,5.75,0.003933,0.300133,0.007609,-0.953859,0.846704,0.529655,-4.930615,0.000539,,,,,,,,,,,,
691,5.758333,0.00403,0.300159,0.007626,-0.95385,0.845117,0.529665,-4.927734,0.000538,,,,,,,,,,,,
692,5.766667,0.003981,0.300248,0.007283,-0.953825,0.843458,0.529699,-4.924788,0.00053,,,,,,,,,,,,
693,5.775,0.004052,0.300191,0.007322,-0.953843,0.8419,0.529698,-4.921907,0.000556,,,,,,,,,,,,
694,5.783333,0.004146,0.300104,0.007279,-0.95387,0.840399,0.529677,-4.919087,0.000532,,,,,,,,,,,,
695,5.791667,0.004305,0.300068,0.007176,-0.953881,0.838813,0.529658,-4.91621,0.000557,,,,,,,,,,,,
696,5.8,0.004259,0.300238,0.006835,-0.95383,0.837072,0.529688,-4.913274,0.000549,,,,,,,,,,,,
697,5.808333,0.00432,0.300195,0.006802,-0.953844,0.835522,0.529659,-4.910381,0.000529,,,,,,,,,,,,
698,5.816667,0.004473,0.300161,0.00674,-0.953854,0.833892,0.529752,-4.9075,0.000535,,,,,,,,,,,,
699,5.825,0.00449,0.300138,0.006745,-0.953861,0.83244,0.529695,-4.904676,0.000529,,,,,,,,,,,,
700,5.833333,0.004618,0.300216,0.006504,-0.953838,0.830724,0.529825,-4.901747,0.000527,,,,,,,,,,,,
701,5.841667,0.004732,0.300223,0.006402,-0.953836,0.829131,0.529823,-4.898893,0.000508,,,,,,,,,,,,
702,5.85,0.004769,0.300224,0.006205,-0.953837,0.827553,0.529827,-4.896002,0.00053,,,,,,,,,,,,
703,5.858333,0.004925,0.300144,0.006291,-0.953861,0.826055,0.529825,-4.893187,0.000542,,,,,,,,,,,,
704,5.866667,0.004997,0.300112,0.00613,-0.953871,0.824446,0.52984,-4.890325,0.000542,,,,,,,,,,,,
705,5.875,0.005077,0.30015,0.006031,-0.953859,0.822848,0.529866,-4.887446,0.000518,,,,,,,,,,,,
706,5.883333,0.00487,0.300242,0.005634,-0.953834,0.82119,0.529878,-4.884531,0.000539,,,,,,,,,,,,
707,5.891667,0.005163,0.300151,0.005761,-0.95386,0.819641,0.529938,-4.881698,0.000514,,,,,,,,,,,,
708,5.9,0.005088,0.299867,0.005569,-0.953951,0.818179,0.529995,-4.878896,0.000597,,,,,,,,,,,,
709,5.908333,0.005121,0.300058,0.005258,-0.953893,0.816517,0.530058,-4.875957,0.000579,,,,,,,,,,,,
710,5.916667,0.005158,0.299999,0.005124,-0.953912,0.81493,0.530107,-4.873088,0.000574,,,,,,,,,,,,
711,5.925,0.005324,0.300357,0.005025,-0.953799,0.813229,0.530173,-4.870109,0.000504,,,,,,,,,,,,
712,5.933333,0.005283,0.299961,0.004921,-0.953924,0.811885,0.530193,-4.867359,0.000585,,,,,,,,,,,,
713,5.941667,0.005303,0.300121,0.004675,-0.953875,0.810197,0.530277,-4.864436,0.000578,,,,,,,,,,,,
714,5.95,0.005454,0.300387,0.00462,-0.953791,0.808462,0.530303,-4.861474,0.000501,,,,,,,,,,,,
715,5.958333,0.005517,0.300388,0.004524,-0.95379,0.806861,0.530328,-4.858582,0.000524,,,,,,,,,,,,
716,5.966667,0.005516,0.300044,0.004436,-0.953899,0.805445,0.530326,-4.855824,0.00057,,,,,,,,,,,,
717,5.975,0.005563,0.300048,0.004249,-0.953898,0.80388,0.530338,-4.852944,0.000579,,,,,,,,,,,,
718,5.983333,0.005624,0.300089,0.004142,-0.953886,0.802235,0.530415,-4.850055,0.000606,,,,,,,,,,,,
719,5.991667,0.005496,0.300108,0.003907,-0.953881,0.800702,0.530393,-4.847175,0.000586,,,,,,,,,,,,
720,6,0.005647,0.300171,0.003907,-0.953861,0.799089,0.53052,-4.84424,0.000568,,,,,,,,,,,,
721,6.008333,0.005644,0.300197,0.003784,-0.953853,0.797534,0.530567,-4.841334,0.000579,,,,,,,,,,,,
722,6.016667,0.005827,0.300515,0.00372,-0.953752,0.795837,0.530643,-4.838357,0.000507,,,,,,,,,,,,
723,6.025,0.005808,0.30066,0.003441,-0.953707,0.794185,0.530713,-4.835405,0.000501,,,,,,,,,,,,
724,6.033333,0.005793,0.300303,0.003435,-0.95382,0.792761,0.530704,-4.832611,0.000551,,,,,,,,,,,,
725,6.041667,0.00578,0.300278,0.003294,-0.953829,0.791192,0.53075,-4.829695,0.000593,,,,,,,,,,,,
726,6.05,0.005731,0.300425,0.003029,-0.953784,0.789509,0.530823,-4.826701,0.000567,,,,,,,,,,,,
727,6.058333,0.005751,0.300496,0.002941,-0.953761,0.787933,0.530866,-4.823799,0.000577,,,,,,,,,,,,
728,6.066667,0.005809,0.300375,0.003062,-0.953799,0.786437,0.530885,-4.820941,0.000576,,,,,,,,,,,,
729,6.075,0.00584,0.300423,0.002948,-0.953784,0.784854,0.530952,-4.81802,0.000573,,,,,,,,,,,,
730,6.083333,0.005822,0.300422,0.002898,-0.953784,0.78331,0.531001,-4.81508,0.000568,,,,,,,,,,,,
731,6.091667,0.005892,0.300641,0.002954,-0.953715,0.781859,0.531072,-4.812167,0.000519,,,,,,,,,,,,
732,6.1,0.005932,0.3008,0.002911,-0.953665,0.780124,0.531138,-4.809161,0.000494,,,,,,,,,,,,
733,6.108333,0.005899,0.300666,0.002803,-0.953707,0.778741,0.531169,-4.806338,0.000526,,,,,,,,,,,,
734,6.116667,0.005915,0.300572,0.002728,-0.953737,0.777018,0.53123,-4.803338,0.000561,,,,,,,,,,,,
735,6.125,0.005918,0.300709,0.002729,-0.953694,0.775523,0.531241,-4.800434,0.000572,,,,,,,,,,,,
736,6.133333,0.005837,0.300875,0.002541,-0.953642,0.773846,0.531335,-4.797451,0.000581,,,,,,,,,,,,
737,6.141667,0.005767,0.300669,0.002765,-0.953707,0.77233,0.531391,-4.794527,0.000505,,,,,,,,,,,,
738,6.15,0.005862,0.300808,0.002555,-0.953663,0.770868,0.531344,-4.791657,0.000509,,,,,,,,,,,,
739,6.158333,0.005802,0.300727,0.002469,-0.953689,0.769263,0.531401,-4.788705,0.000525,,,,,,,,,,,,
740,6.166667,0.005818,0.300986,0.002315,-0.953608,0.767647,0.531492,-4.785758,0.00055,,,,,,,,,,,,
741,6.175,0.005977,0.301158,0.002494,-0.953552,0.766087,0.531494,-4.782781,0.000457,,,,,,,,,,,,
742,6.183333,0.005737,0.300914,0.002231,-0.953631,0.764811,0.531563,-4.779941,0.00065,,,,,,,,,,,,
743,6.191667,0.00577,0.300919,0.002267,-0.95363,0.763218,0.531585,-4.777012,0.000659,,,,,,,,,,,,
744,6.2,0.005732,0.300918,0.002193,-0.95363,0.761669,0.53161,-4.77407,0.000657,,,,,,,,,,,,
745,6.208333,0.005762,0.30098,0.002193,-0.953611,0.760091,0.531653,-4.771106,0.00065,,,,,,,,,,,,
746,6.216667,0.00566,0.300972,0.002156,-0.953614,0.758561,0.531686,-4.768157,0.000629,,,,,,,,,,,,
747,6.225,0.005792,0.301108,0.002079,-0.95357,0.756965,0.531769,-4.765183,0.000616,,,,,,,,,,,,
748,6.233333,0.005769,0.301165,0.002075,-0.953552,0.755405,0.531826,-4.762237,0.000621,,,,,,,,,,,,
749,6.241667,0.005666,0.301271,0.00187,-0.95352,0.75375,0.531901,-4.759249,0.000628,,,,,,,,,,,,
750,6.25,0.005687,0.301157,0.001982,-0.953556,0.752246,0.531879,-4.756357,0.000598,,,,,,,,,,,,
751,6.258333,0.005682,0.301157,0.002001,-0.953555,0.750721,0.531879,-4.753433,0.000556,,,,,,,,,,,,
752,6.266667,0.005596,0.301191,0.001933,-0.953546,0.749158,0.531921,-4.750472,0.000553,,,,,,,,,,,,
753,6.275,0.005641,0.301104,0.001889,-0.953573,0.747463,0.531922,-4.747499,0.000584,,,,,,,,,,,,
754,6.283333,0.005597,0.301223,0.001907,-0.953535,0.745952,0.531954,-4.744583,0.00059,,,,,,,,,,,,
755,6.291667,0.00555,0.301227,0.001893,-0.953535,0.744356,0.53196,-4.741638,0.000578,,,,,,,,,,,,
756,6.3,0.005468,0.301275,0.001932,-0.95352,0.742759,0.531971,-4.738683,0.000572,,,,,,,,,,,,
757,6.308333,0.005407,0.301322,0.001897,-0.953505,0.74119,0.531999,-4.73572,0.00055,,,,,,,,,,,,
758,6.316667,0.005455,0.301499,0.00196,-0.953449,0.739772,0.531975,-4.732797,0.000492,,,,,,,,,,,,
759,6.325,0.005288,0.301387,0.001871,-0.953485,0.73802,0.532059,-4.729788,0.000557,,,,,,,,,,,,
760,6.333333,0.005239,0.301438,0.001834,-0.95347,0.736482,0.532038,-4.726818,0.000546,,,,,,,,,,,,
761,6.341667,0.005186,0.301456,0.001859,-0.953464,0.734846,0.532072,-4.723864,0.000523,,,,,,,,,,,,
762,6.35,0.005064,0.301605,0.001603,-0.953418,0.733205,0.532118,-4.720853,0.000522,,,,,,,,,,,,
763,6.358333,0.004991,0.301758,0.001655,-0.95337,0.731676,0.532138,-4.717875,0.000503,,,,,,,,,,,,
764,6.366667,0.005096,0.301656,0.001882,-0.953401,0.730171,0.532039,-4.714985,0.000536,,,,,,,,,,,,
765,6.375,0.004904,0.301559,0.00175,-0.953433,0.728444,0.532035,-4.712006,0.000541,,,,,,,,,,,,
766,6.383333,0.004895,0.301624,0.001802,-0.953413,0.726811,0.532045,-4.70905,0.000538,,,,,,,,,,,,
767,6.391667,0.004783,0.301646,0.001739,-0.953406,0.725219,0.532046,-4.706084,0.000509,,,,,,,,,,,,
768,6.4,0.004706,0.301679,0.001767,-0.953396,0.723624,0.53206,-4.703104,0.000513,,,,,,,,,,,,
769,6.408333,0.004647,0.301704,0.001735,-0.953389,0.722007,0.532048,-4.700126,0.000518,,,,,,,,,,,,
770,6.416667,0.004576,0.301721,0.001706,-0.953384,0.720394,0.532037,-4.697184,0.000517,,,,,,,,,,,,
771,6.425,0.004509,0.301799,0.001677,-0.95336,0.718735,0.532047,-4.694216,0.000507,,,,,,,,,,,,
772,6.433333,0.004391,0.301746,0.001299,-0.953377,0.717077,0.532106,-4.691299,0.000482,,,,,,,,,,,,
773,6.441667,0.004375,0.301821,0.001664,-0.953353,0.715524,0.531975,-4.688266,0.000492,,,,,,,,,,,,
774,6.45,0.004329,0.301788,0.001434,-0.953364,0.713829,0.532036,-4.685377,0.000499,,,,,,,,,,,,
775,6.458333,0.004301,0.301937,0.001699,-0.953317,0.712289,0.531937,-4.682332,0.000507,,,,,,,,,,,,
776,6.466667,0.004188,0.301955,0.001731,-0.953311,0.710651,0.531955,-4.679382,0.000537,,,,,,,,,,,,
777,6.475,0.00413,0.301991,0.001694,-0.9533,0.709002,0.531927,-4.676414,0.00051,,,,,,,,,,,,
778,6.483333,0.00393,0.302149,0.001527,-0.953251,0.707323,0.531941,-4.673384,0.000485,,,,,,,,,,,,
779,6.491667,0.003997,0.302073,0.001678,-0.953275,0.70576,0.5319,-4.670472,0.000497,,,,,,,,,,,,
780,6.5,0.003891,0.302093,0.001648,-0.953269,0.704146,0.531898,-4.667505,0.000502,,,,,,,,,,,,
781,6.508333,0.003897,0.302111,0.001723,-0.953263,0.702465,0.531934,-4.664557,0.000515,,,,,,,,,,,,
782,6.516667,0.00389,0.302159,0.001741,-0.953248,0.700893,0.531841,-4.661608,0.000509,,,,,,,,,,,,
783,6.525,0.003878,0.302201,0.001736,-0.953235,0.699258,0.531898,-4.658636,0.00051,,,,,,,,,,,,
784,6.533333,0.003822,0.302267,0.001791,-0.953214,0.697668,0.531868,-4.655654,0.000488,,,,,,,,,,,,
785,6.541667,0.003714,0.302277,0.001773,-0.953211,0.696048,0.531851,-4.652677,0.00049,,,,,,,,,,,,
786,6.55,0.003682,0.302336,0.00179,-0.953193,0.694409,0.531817,-4.649715,0.000481,,,,,,,,,,,,
787,6.558333,0.003664,0.302371,0.001839,-0.953181,0.692818,0.531792,-4.646733,0.000486,,,,,,,,,,,,
788,6.566667,0.003627,0.302432,0.001851,-0.953162,0.69119,0.531775,-4.643779,0.000496,,,,,,,,,,,,
789,6.575,0.003627,0.302391,0.001641,-0.953176,0.689511,0.531853,-4.640893,0.000475,,,,,,,,,,,,
790,6.583333,0.0036,0.3025,0.00197,-0.95314,0.687971,0.531739,-4.637847,0.000505,,,,,,,,,,,,
791,6.591667,0.003716,0.302708,0.002153,-0.953074,0.686512,0.531719,-4.634912,0.000486,,,,,,,,,,,,
792,6.6,0.003544,0.302615,0.002024,-0.953104,0.684782,0.531724,-4.631896,0.000495,,,,,,,,,,,,
793,6.608333,0.003606,0.302798,0.00222,-0.953046,0.683293,0.531672,-4.628952,0.000466,,,,,,,,,,,,
794,6.616667,0.003477,0.302729,0.002125,-0.953068,0.68153,0.53171,-4.625934,0.000505,,,,,,,,,,,,
795,6.625,0.003619,0.302882,0.002324,-0.953018,0.680066,0.531665,-4.62301,0.000463,,,,,,,,,,,,
796,6.633333,0.003571,0.302928,0.002359,-0.953004,0.678453,0.531645,-4.620015,0.000457,,,,,,,,,,,,
797,6.641667,0.003603,0.302968,0.002473,-0.952991,0.676856,0.531617,-4.617013,0.00048,,,,,,,,,,,,
798,6.65,0.003591,0.303065,0.002481,-0.95296,0.675265,0.531609,-4.614019,0.00047,,,,,,,,,,,,
799,6.658333,0.003486,0.302948,0.002479,-0.952998,0.673503,0.531641,-4.611011,0.000506,,,,,,,,,,,,
800,6.666667,0.003482,0.303338,0.002619,-0.952873,0.672114,0.531604,-4.60809,0.000427,,,,,,,,,,,,
801,6.675,0.003475,0.303423,0.002715,-0.952846,0.670509,0.531599,-4.60507,0.000433,,,,,,,,,,,,
802,6.683333,0.003384,0.303461,0.002743,-0.952834,0.668954,0.531594,-4.602058,0.00042,,,,,,,,,,,,
803,6.691667,0.003371,0.303515,0.002783,-0.952817,0.667377,0.531599,-4.599118,0.000403,,,,,,,,,,,,
804,6.7,0.003331,0.303568,0.002912,-0.9528,0.665769,0.531565,-4.596135,0.000418,,,,,,,,,,,,
805,6.708333,0.00335,0.303611,0.00294,-0.952786,0.664137,0.531555,-4.593137,0.000414,,,,,,,,,,,,
806,6.716667,0.003362,0.303683,0.003063,-0.952762,0.662549,0.531511,-4.590108,0.000387,,,,,,,,,,,,
807,6.725,0.00333,0.30373,0.003104,-0.952747,0.660944,0.53151,-4.587099,0.000381,,,,,,,,,,,,
808,6.733333,0.003296,0.303839,0.003195,-0.952712,0.659342,0.531492,-4.584089,0.000417,,,,,,,,,,,,
809,6.741667,0.003313,0.303906,0.003335,-0.95269,0.657667,0.531494,-4.581058,0.000447,,,,,,,,,,,,
810,6.75,0.003295,0.303985,0.003375,-0.952665,0.656048,0.531489,-4.578049,0.000433,,,,,,,,,,,,
811,6.758333,0.003224,0.304025,0.00348,-0.952652,0.654486,0.531474,-4.575063,0.000404,,,,,,,,,,,,
812,6.766667,0.003237,0.304063,0.003479,-0.95264,0.652849,0.53147,-4.572046,0.000422,,,,,,,,,,,,
813,6.775,0.003117,0.303996,0.003538,-0.952662,0.65113,0.531391,-4.569014,0.000527,,,,,,,,,,,,
814,6.783333,0.003209,0.304168,0.003662,-0.952606,0.649531,0.531413,-4.565951,0.000407,,,,,,,,,,,,
815,6.791667,0.003189,0.304237,0.003754,-0.952584,0.648,0.531321,-4.562985,0.000435,,,,,,,,,,,,
816,6.8,0.003159,0.304336,0.003751,-0.952552,0.64634,0.531372,-4.559929,0.000404,,,,,,,,,,,,
817,6.808333,0.003152,0.304427,0.003858,-0.952523,0.644767,0.531296,-4.556934,0.000439,,,,,,,,,,,,
818,6.816667,0.003114,0.304498,0.003857,-0.9525,0.643067,0.531356,-4.553854,0.000401,,,,,,,,,,,,
819,6.825,0.003112,0.304545,0.003954,-0.952485,0.641458,0.531338,-4.550828,0.000422,,,,,,,,,,,,
820,6.833333,0.002856,0.304449,0.003414,-0.952518,0.639692,0.53152,-4.547893,0.000377,,,,,,,,,,,,
821,6.841667,0.002904,0.304564,0.003504,-0.952481,0.638027,0.531481,-4.54485,0.000358,,,,,,,,,,,,
