Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_003,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-11 03.32.50.899 下午,Total Frames in Take,1740,Total Exported Frames,1740,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV
,ID,"3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,
218,1.816667,0.002146,0.325931,0.001569,-0.945390,1.631285,0.531025,-6.490347,0.001205
219,1.825000,0.002115,0.326049,0.001430,-0.945350,1.630238,0.531083,-6.488829,0.001191
220,1.833333,0.002201,0.326213,0.001355,-0.945293,1.629192,0.531116,-6.487275,0.001192
221,1.841667,0.002048,0.326542,0.001481,-0.945179,1.627900,0.530924,-6.485803,0.001122
222,1.850000,0.002260,0.326544,0.000986,-0.945179,1.627047,0.531159,-6.484253,0.001214
223,1.858333,0.001628,0.327246,0.000536,-0.944938,1.625424,0.530793,-6.482820,0.000807
224,1.866667,0.001661,0.327319,0.000091,-0.944913,1.624597,0.531008,-6.481178,0.001050
225,1.875000,0.002619,0.326925,0.001305,-0.945046,1.623726,0.531099,-6.479635,0.001096
226,1.883333,0.001779,0.327626,0.000024,-0.944806,1.622486,0.531039,-6.478076,0.001044
227,1.891667,0.001822,0.327728,-0.000057,-0.944770,1.621435,0.531065,-6.476486,0.001040
228,1.900000,0.001853,0.327953,-0.000329,-0.944692,1.620322,0.531089,-6.475008,0.001020
229,1.908333,0.001730,0.328097,-0.000252,-0.944643,1.619377,0.531253,-6.473306,0.001007
230,1.916667,0.002426,0.328119,0.000637,-0.944633,1.618878,0.531548,-6.471545,0.001185
231,1.925000,0.002432,0.328226,0.000659,-0.944596,1.617838,0.531613,-6.469959,0.001181
232,1.933333,0.002767,0.328224,0.000953,-0.944596,1.616949,0.531761,-6.468295,0.001099
233,1.941667,0.002288,0.328787,0.000736,-0.944401,1.615464,0.531439,-6.466841,0.001080
234,1.950000,0.002656,0.328747,0.001276,-0.944413,1.614541,0.531606,-6.465183,0.001079
235,1.958333,0.002333,0.329063,0.000917,-0.944305,1.613401,0.531558,-6.463599,0.001094
236,1.966667,0.002973,0.328905,0.000855,-0.944358,1.612742,0.531932,-6.461996,0.001101
237,1.975000,0.002638,0.329160,0.000720,-0.944270,1.611629,0.531898,-6.460357,0.001140
238,1.983333,0.001959,0.329973,-0.000546,-0.943988,1.610109,0.531642,-6.458919,0.000995
239,1.991667,0.001934,0.330124,-0.000509,-0.943936,1.609016,0.531673,-6.457355,0.000978
240,2.000000,0.001991,0.330292,-0.000563,-0.943877,1.607985,0.531742,-6.455701,0.000996
241,2.008333,0.002044,0.330500,-0.000539,-0.943804,1.606868,0.531754,-6.454109,0.001008
242,2.016667,0.002042,0.330655,-0.000513,-0.943749,1.605796,0.531795,-6.452487,0.001013
243,2.025000,0.002164,0.330915,-0.000078,-0.943658,1.604446,0.531629,-6.450951,0.000789
244,2.033333,0.002746,0.330681,0.000815,-0.943738,1.603741,0.531877,-6.449168,0.001094
245,2.041667,0.002327,0.331125,-0.000071,-0.943584,1.602639,0.531983,-6.447565,0.001001
246,2.050000,0.002858,0.330983,0.000882,-0.943632,1.601584,0.531968,-6.445938,0.001088
247,2.058333,0.003377,0.330866,0.000993,-0.943671,1.600937,0.532366,-6.444212,0.001129
248,2.066667,0.003144,0.331140,0.000796,-0.943576,1.599708,0.532266,-6.442598,0.001193
249,2.075000,0.003451,0.331211,0.001010,-0.943550,1.598707,0.532420,-6.440960,0.001150
250,2.083333,0.003199,0.331501,0.000779,-0.943449,1.597506,0.532335,-6.439357,0.001204
251,2.091667,0.002474,0.332265,-0.000309,-0.943183,1.595925,0.532092,-6.437898,0.000995
252,2.100000,0.002559,0.332377,-0.000046,-0.943143,1.594908,0.532159,-6.436202,0.001008
253,2.108333,0.002625,0.332703,0.000093,-0.943028,1.593416,0.531951,-6.434711,0.000745
254,2.116667,0.002553,0.332807,-0.000393,-0.942991,1.592608,0.532164,-6.433039,0.001032
255,2.125000,0.003491,0.332421,0.000715,-0.943125,1.591948,0.532471,-6.431252,0.001185
256,2.133333,0.002704,0.333207,0.000036,-0.942850,1.590107,0.532023,-6.429889,0.000765
257,2.141667,0.003567,0.332790,0.000748,-0.942994,1.589671,0.532520,-6.428014,0.001212
258,2.150000,0.003641,0.332494,0.001001,-0.943098,1.588415,0.532456,-6.426799,0.001357
259,2.158333,0.003652,0.333178,0.000757,-0.942856,1.587341,0.532545,-6.424761,0.001205
260,2.166667,0.003052,0.333875,-0.000326,-0.942612,1.585769,0.532244,-6.423307,0.000985
261,2.175000,0.003798,0.333559,0.000707,-0.942721,1.585052,0.532553,-6.421535,0.001189
262,2.183333,0.003157,0.334321,-0.000347,-0.942454,1.583421,0.532288,-6.420076,0.000999
263,2.191667,0.003754,0.334110,0.000991,-0.942526,1.582461,0.532348,-6.418323,0.001117
264,2.200000,0.003298,0.334806,-0.000081,-0.942281,1.580828,0.532129,-6.416940,0.000743
265,2.208333,0.003479,0.334822,-0.000110,-0.942275,1.580041,0.532363,-6.415203,0.001011
266,2.216667,0.004386,0.334543,0.001194,-0.942370,1.579059,0.532508,-6.413511,0.001102
267,2.225000,0.003577,0.335350,0.000117,-0.942087,1.577390,0.532191,-6.412094,0.000831
268,2.233333,0.003715,0.335384,-0.000347,-0.942074,1.576489,0.532393,-6.410397,0.000999
269,2.241667,0.003729,0.335693,-0.000329,-0.941964,1.574950,0.532138,-6.408984,0.000815
270,2.250000,0.003867,0.335772,-0.000769,-0.941935,1.574086,0.532363,-6.407270,0.001021
271,2.258333,0.003977,0.335944,-0.000756,-0.941873,1.572895,0.532346,-6.405693,0.001056
272,2.266667,0.004116,0.336139,-0.000842,-0.941803,1.571741,0.532348,-6.404074,0.001061
273,2.275000,0.004375,0.336225,-0.000712,-0.941771,1.570439,0.532282,-6.402568,0.001078
274,2.283333,0.005043,0.335998,0.000217,-0.941849,1.569806,0.532632,-6.400745,0.001223
275,2.291667,0.005309,0.336095,0.000209,-0.941813,1.568509,0.532554,-6.399222,0.001237
276,2.300000,0.005238,0.336379,0.000136,-0.941712,1.567381,0.532608,-6.397556,0.001192
277,2.308333,0.005322,0.336593,0.000269,-0.941635,1.566243,0.532661,-6.395931,0.001158
278,2.316667,0.004651,0.337336,-0.001065,-0.941372,1.564527,0.532359,-6.394523,0.001020
279,2.325000,0.004737,0.337566,-0.001050,-0.941289,1.563360,0.532355,-6.392945,0.001003
280,2.333333,0.004784,0.337748,-0.001178,-0.941224,1.562118,0.532346,-6.391373,0.001047
281,2.341667,0.004906,0.337965,-0.001129,-0.941145,1.560918,0.532321,-6.389777,0.001049
282,2.350000,0.004921,0.338164,-0.001152,-0.941074,1.559703,0.532326,-6.388203,0.001057
283,2.358333,0.005094,0.338328,-0.000823,-0.941014,1.558561,0.532371,-6.386539,0.000978
284,2.366667,0.005139,0.338588,-0.001139,-0.940920,1.557300,0.532324,-6.385021,0.001028
285,2.375000,0.005207,0.338652,-0.001197,-0.940897,1.556134,0.532318,-6.383394,0.001015
286,2.383333,0.005366,0.338922,-0.000829,-0.940799,1.554979,0.532363,-6.381751,0.001033
287,2.391667,0.005985,0.338564,-0.000080,-0.940924,1.554155,0.532612,-6.380040,0.001227
288,2.400000,0.005380,0.339391,-0.000698,-0.940630,1.552546,0.532361,-6.378542,0.001062
289,2.408333,0.005307,0.339541,-0.000899,-0.940576,1.551374,0.532404,-6.376905,0.001031
290,2.416667,0.005614,0.339627,-0.000671,-0.940543,1.550075,0.532254,-6.375367,0.001026
291,2.425000,0.005387,0.339996,-0.001097,-0.940411,1.548821,0.532274,-6.373744,0.001063
292,2.433333,0.005454,0.340133,-0.000714,-0.940361,1.547726,0.532340,-6.372034,0.001003
293,2.441667,0.005539,0.340348,-0.000580,-0.940283,1.546474,0.532316,-6.370384,0.001026
294,2.450000,0.005390,0.340556,-0.000974,-0.940208,1.545216,0.532284,-6.368795,0.001055
295,2.458333,0.005444,0.340751,-0.000822,-0.940138,1.544012,0.532261,-6.367153,0.001019
296,2.466667,0.006014,0.340458,0.000310,-0.940241,1.543206,0.532544,-6.365367,0.001241
297,2.475000,0.005355,0.341212,-0.000351,-0.939971,1.541588,0.532282,-6.363809,0.001002
298,2.483333,0.005273,0.341452,-0.000563,-0.939884,1.540249,0.532174,-6.362221,0.001052
299,2.491667,0.005156,0.341637,-0.000266,-0.939818,1.539118,0.532240,-6.360518,0.001000
300,2.500000,0.005137,0.341813,-0.000458,-0.939754,1.537792,0.532169,-6.358891,0.001062
301,2.508333,0.005015,0.342011,-0.000116,-0.939683,1.536656,0.532235,-6.357190,0.001009
302,2.516667,0.006182,0.341494,0.001324,-0.939863,1.536017,0.532623,-6.355416,0.001206
303,2.525000,0.005991,0.341692,0.001372,-0.939792,1.534766,0.532579,-6.353739,0.001203
304,2.533333,0.004689,0.342699,0.000021,-0.939434,1.532790,0.532035,-6.352155,0.001090
305,2.541667,0.004602,0.342825,0.000361,-0.939388,1.531663,0.532095,-6.350416,0.001059
306,2.550000,0.005241,0.342509,0.001289,-0.939499,1.530804,0.532283,-6.348620,0.001240
307,2.558333,0.004408,0.343238,0.000590,-0.939238,1.529152,0.532037,-6.347020,0.001024
308,2.566667,0.004223,0.343468,0.000319,-0.939155,1.527858,0.531968,-6.345372,0.001050
309,2.575000,0.004072,0.343687,0.000476,-0.939075,1.526620,0.531933,-6.343693,0.001049
310,2.583333,0.003976,0.343913,0.000640,-0.938993,1.525362,0.531896,-6.341947,0.001041
311,2.591667,0.005037,0.343470,0.002284,-0.939147,1.524686,0.532260,-6.340155,0.001208
312,2.600000,0.003696,0.344337,0.000909,-0.938839,1.522844,0.531809,-6.338491,0.001059
313,2.608333,0.003575,0.344483,0.001092,-0.938785,1.521590,0.531742,-6.336799,0.001048
314,2.616667,0.004149,0.344114,0.002467,-0.938916,1.520887,0.532085,-6.334858,0.001206
315,2.625000,0.003355,0.344847,0.001671,-0.938652,1.519190,0.531742,-6.333311,0.001046
316,2.633333,0.003157,0.345076,0.001840,-0.938568,1.517908,0.531721,-6.331577,0.001018
317,2.641667,0.003134,0.345210,0.001742,-0.938519,1.516467,0.531493,-6.329971,0.001081
318,2.650000,0.002817,0.345470,0.001775,-0.938424,1.515314,0.531525,-6.328154,0.001023
319,2.658333,0.002674,0.345841,0.002359,-0.938286,1.513761,0.531284,-6.326483,0.000781
320,2.666667,0.002547,0.346021,0.002501,-0.938220,1.512510,0.531213,-6.324736,0.000761
321,2.675000,0.002416,0.346248,0.003028,-0.938135,1.511329,0.531278,-6.322978,0.000816
322,2.683333,0.002286,0.346291,0.002369,-0.938121,1.510364,0.531363,-6.321202,0.001080
323,2.691667,0.002074,0.346501,0.002515,-0.938044,1.509073,0.531273,-6.319508,0.001100
324,2.700000,0.001995,0.346826,0.003068,-0.937922,1.507517,0.531003,-6.317819,0.000814
325,2.708333,0.001909,0.346965,0.003230,-0.937871,1.506280,0.530940,-6.316099,0.000778
326,2.716667,0.001799,0.347208,0.003378,-0.937780,1.505046,0.530910,-6.314323,0.000770
327,2.725000,0.001733,0.347352,0.003484,-0.937727,1.503828,0.530873,-6.312592,0.000788
328,2.733333,0.001563,0.347543,0.003587,-0.937656,1.502595,0.530840,-6.310852,0.000737
329,2.741667,0.001527,0.347762,0.003797,-0.937574,1.501333,0.530757,-6.309125,0.000794
330,2.750000,0.001615,0.347800,0.004002,-0.937559,1.500009,0.530610,-6.307447,0.000733
331,2.758333,0.001292,0.348137,0.003983,-0.937434,1.498810,0.530628,-6.305678,0.000803
332,2.766667,0.002394,0.347628,0.005456,-0.937614,1.498036,0.530815,-6.303845,0.001161
333,2.775000,0.002135,0.347911,0.005484,-0.937509,1.496883,0.530886,-6.302060,0.001136
334,2.783333,0.001174,0.348739,0.004345,-0.937209,1.495069,0.530439,-6.300473,0.000809
335,2.791667,0.001001,0.348889,0.004444,-0.937153,1.493879,0.530399,-6.298722,0.000782
336,2.800000,0.001045,0.349185,0.004611,-0.937042,1.492584,0.530346,-6.297020,0.000786
337,2.808333,0.000994,0.349352,0.005017,-0.936978,1.491452,0.530385,-6.295224,0.000793
338,2.816667,0.002080,0.348643,0.005797,-0.937236,1.491060,0.530897,-6.293378,0.001168
339,2.825000,0.001924,0.349083,0.006396,-0.937068,1.489557,0.530612,-6.291685,0.001131
340,2.833333,0.000899,0.350180,0.004669,-0.936670,1.487782,0.530329,-6.290097,0.001248
341,2.841667,0.001978,0.349469,0.006629,-0.936922,1.487101,0.530522,-6.288228,0.001125
342,2.850000,0.001895,0.348626,0.006203,-0.937240,1.486213,0.530643,-6.286851,0.001387
343,2.858333,0.001035,0.350895,0.005874,-0.936396,1.483825,0.530044,-6.284979,0.000920
344,2.866667,0.001283,0.350891,0.005593,-0.936399,1.482420,0.529831,-6.283362,0.000878
345,2.875000,0.001058,0.351179,0.005490,-0.936292,1.481346,0.529924,-6.281604,0.000879
346,2.883333,0.001116,0.351355,0.005597,-0.936225,1.480137,0.529892,-6.279913,0.000869
347,2.891667,0.001198,0.351470,0.005559,-0.936182,1.478951,0.529876,-6.278188,0.000864
348,2.900000,0.001209,0.351724,0.005590,-0.936086,1.477697,0.529853,-6.276526,0.000886
349,2.908333,0.001561,0.351392,0.005601,-0.936210,1.476136,0.529655,-6.274887,0.000823
350,2.916667,0.002201,0.350143,0.006528,-0.936671,1.476391,0.530446,-6.273250,0.001383
351,2.925000,0.002299,0.350281,0.006278,-0.936621,1.475037,0.530336,-6.271581,0.001396
352,2.933333,0.002793,0.350174,0.006119,-0.936660,1.474303,0.530686,-6.269825,0.001356
353,2.941667,0.002485,0.350676,0.006228,-0.936473,1.472604,0.530287,-6.268218,0.001393
354,2.950000,0.002586,0.350901,0.006565,-0.936386,1.471440,0.530369,-6.266488,0.001413
355,2.958333,0.001786,0.352953,0.005577,-0.935623,1.469072,0.529712,-6.264678,0.000858
356,2.966667,0.001912,0.353188,0.005917,-0.935532,1.467906,0.529872,-6.262948,0.000878
357,2.975000,0.002038,0.353266,0.005503,-0.935505,1.466619,0.529770,-6.261301,0.000828
358,2.983333,0.002082,0.353468,0.005451,-0.935429,1.465386,0.529756,-6.259635,0.000824
359,2.991667,0.002541,0.353226,0.005403,-0.935519,1.463790,0.529628,-6.258005,0.000816
360,3.000000,0.002329,0.353880,0.005755,-0.935270,1.462988,0.529897,-6.256214,0.000855
361,3.008333,0.002414,0.354030,0.005256,-0.935216,1.461682,0.529850,-6.254558,0.000849
362,3.016667,0.002545,0.354173,0.005228,-0.935162,1.460453,0.529855,-6.252911,0.000832
363,3.025000,0.002904,0.354263,0.005261,-0.935127,1.459085,0.529790,-6.251234,0.000826
364,3.033333,0.003938,0.353803,0.006357,-0.935290,1.458431,0.530153,-6.249451,0.001213
365,3.041667,0.004901,0.353490,0.006466,-0.935403,1.457675,0.530724,-6.247631,0.001267
366,3.050000,0.002929,0.354964,0.004911,-0.934863,1.455448,0.529977,-6.246132,0.000807
367,3.058333,0.004427,0.354048,0.005807,-0.935199,1.455104,0.530579,-6.244292,0.001283
368,3.066667,0.004040,0.354742,0.006010,-0.934936,1.453537,0.530439,-6.242598,0.001198
369,3.075000,0.003257,0.355550,0.004729,-0.934640,1.451662,0.530101,-6.241019,0.000817
370,3.083333,0.003313,0.355775,0.004567,-0.934555,1.450404,0.530149,-6.239359,0.000772
371,3.091667,0.003414,0.355960,0.004558,-0.934484,1.449154,0.530210,-6.237615,0.000818
372,3.100000,0.003461,0.356181,0.004340,-0.934400,1.447898,0.530253,-6.235938,0.000806
373,3.108333,0.004809,0.355288,0.005462,-0.934729,1.446860,0.530477,-6.234201,0.001242
374,3.116667,0.004839,0.355525,0.005757,-0.934637,1.445674,0.530619,-6.232440,0.001307
375,3.125000,0.003964,0.356436,0.004467,-0.934301,1.443812,0.530346,-6.230814,0.000880
376,3.133333,0.004576,0.356378,0.005188,-0.934316,1.443409,0.530838,-6.228913,0.001213
377,3.141667,0.004986,0.356140,0.004980,-0.934406,1.441789,0.530709,-6.227294,0.001250
378,3.150000,0.004661,0.356819,0.005022,-0.934148,1.440825,0.530937,-6.225444,0.001214
379,3.158333,0.004886,0.356652,0.004535,-0.934214,1.439948,0.531300,-6.223638,0.001235
380,3.166667,0.005071,0.356679,0.004190,-0.934204,1.438232,0.531155,-6.222090,0.001453
381,3.175000,0.004886,0.357134,0.004274,-0.934031,1.437382,0.531462,-6.220215,0.001308
382,3.183333,0.004460,0.357782,0.004178,-0.933785,1.435465,0.531020,-6.218499,0.000792
383,3.191667,0.003616,0.358272,0.002592,-0.933607,1.434118,0.531098,-6.216727,0.001132
384,3.200000,0.004625,0.358050,0.003941,-0.933683,1.432731,0.530995,-6.214980,0.000752
385,3.208333,0.004929,0.357826,0.003904,-0.933767,1.432023,0.531472,-6.213086,0.001228
386,3.216667,0.004891,0.358026,0.003744,-0.933691,1.430696,0.531530,-6.211290,0.001240
387,3.225000,0.003293,0.359412,0.001927,-0.933171,1.428499,0.531157,-6.209514,0.000855
388,3.233333,0.004270,0.358716,0.003000,-0.933432,1.427978,0.531565,-6.207700,0.000963
389,3.241667,0.003610,0.359290,0.001955,-0.933217,1.425473,0.531018,-6.206069,0.000788
390,3.250000,0.004890,0.358067,0.003182,-0.933678,1.424621,0.531281,-6.204324,0.000854
391,3.258333,0.004673,0.358596,0.003335,-0.933475,1.423010,0.531115,-6.202528,0.000542
392,3.266667,0.004465,0.359319,0.003174,-0.933199,1.422834,0.531720,-6.200418,0.001187
393,3.275000,0.004517,0.359078,0.003204,-0.933291,1.421281,0.531714,-6.198689,0.001314
394,3.283333,0.004030,0.359808,0.002556,-0.933014,1.419975,0.531630,-6.196811,0.000898
395,3.291667,0.003600,0.360175,0.002171,-0.932875,1.418837,0.531776,-6.194920,0.000908
396,3.300000,0.002948,0.360786,0.001302,-0.932643,1.416952,0.531468,-6.193158,0.001074
397,3.308333,0.003576,0.359971,0.001878,-0.932955,1.416173,0.531708,-6.191544,0.001230
398,3.316667,0.002709,0.361367,0.001579,-0.932418,1.413977,0.531285,-6.189477,0.000771
399,3.325000,0.003554,0.361034,0.002763,-0.932542,1.413267,0.531621,-6.187464,0.001143
400,3.333333,0.003231,0.361314,0.002409,-0.932436,1.411715,0.531464,-6.185650,0.000716
401,3.341667,0.003223,0.361252,0.002224,-0.932460,1.411127,0.531991,-6.183639,0.001160
402,3.350000,0.002966,0.361137,0.002228,-0.932506,1.409389,0.531695,-6.182160,0.001424
403,3.358333,0.002398,0.361679,0.001720,-0.932298,1.407954,0.531588,-6.180301,0.001218
404,3.366667,0.002217,0.361606,0.001026,-0.932328,1.406858,0.531515,-6.178516,0.001372
405,3.375000,0.002668,0.361604,0.001898,-0.932326,1.405941,0.532015,-6.176531,0.001525
406,3.383333,0.002923,0.361487,0.001772,-0.932371,1.404409,0.531760,-6.174630,0.001336
407,3.391667,0.002323,0.362004,0.001793,-0.932172,1.403250,0.531949,-6.172648,0.001416
408,3.400000,0.001658,0.362951,0.000771,-0.931807,1.400496,0.530957,-6.170651,0.000688
409,3.408333,0.002364,0.361886,0.001557,-0.932218,1.400312,0.531706,-6.168953,0.001382
410,3.416667,0.002435,0.361974,0.001470,-0.932184,1.398901,0.531555,-6.167099,0.001356
411,3.425000,0.001229,0.363682,0.000745,-0.931522,1.396583,0.530897,-6.164845,0.000821
412,3.433333,0.001898,0.362647,0.001101,-0.931924,1.396137,0.531326,-6.163230,0.001177
413,3.441667,0.001860,0.363058,0.001143,-0.931764,1.395018,0.531248,-6.161329,0.001168
414,3.450000,0.001160,0.363597,0.000738,-0.931556,1.393701,0.531087,-6.159502,0.001339
415,3.458333,0.001656,0.363476,0.001086,-0.931602,1.392374,0.531102,-6.157519,0.001139
416,3.466667,0.001300,0.364159,0.001437,-0.931335,1.390759,0.530915,-6.155559,0.001140
417,3.475000,0.001512,0.363872,0.001090,-0.931447,1.389724,0.530962,-6.153691,0.001108
418,3.483333,0.001536,0.364099,0.001640,-0.931357,1.388690,0.531216,-6.151723,0.001335
419,3.491667,0.001129,0.364755,0.001462,-0.931102,1.386827,0.530690,-6.149864,0.001131
420,3.500000,0.001336,0.364191,0.001374,-0.931323,1.385833,0.530960,-6.148070,0.001517
421,3.508333,0.002046,0.364594,0.002101,-0.931162,1.384794,0.531186,-6.145984,0.001345
422,3.516667,0.001307,0.364699,0.001541,-0.931123,1.382794,0.530537,-6.144248,0.001303
423,3.525000,0.001282,0.365115,0.001688,-0.930960,1.382166,0.530815,-6.142303,0.001480
424,3.533333,0.001400,0.364854,0.001404,-0.931063,1.380465,0.530545,-6.140451,0.001314
425,3.541667,0.001217,0.365514,0.001734,-0.930804,1.379451,0.530621,-6.138416,0.001330
426,3.550000,0.001164,0.365440,0.001498,-0.930833,1.377913,0.530472,-6.136601,0.001343
427,3.558333,0.000397,0.366934,0.001209,-0.930246,1.376004,0.529751,-6.134315,0.000663
428,3.566667,0.000831,0.366574,0.001661,-0.930387,1.374920,0.529858,-6.132740,0.001111
429,3.575000,0.001553,0.366402,0.001814,-0.930453,1.373746,0.529972,-6.130624,0.001128
430,3.583333,0.000962,0.366565,0.001504,-0.930391,1.372042,0.529591,-6.128992,0.001085
431,3.591667,0.001421,0.366292,0.001672,-0.930497,1.371202,0.529848,-6.127142,0.001320
432,3.600000,0.001224,0.366667,0.001669,-0.930350,1.370014,0.529844,-6.125267,0.001492
433,3.608333,0.001228,0.366850,0.001709,-0.930278,1.368702,0.529736,-6.123395,0.001452
434,3.616667,0.001265,0.367048,0.001763,-0.930200,1.367339,0.529621,-6.121469,0.001460
435,3.625000,0.001380,0.367353,0.001937,-0.930078,1.365947,0.529505,-6.119489,0.001333
436,3.633333,0.001228,0.368242,0.001997,-0.929727,1.363962,0.528916,-6.117271,0.000696
437,3.641667,0.001393,0.368101,0.002241,-0.929782,1.363503,0.529347,-6.115595,0.001332
438,3.650000,0.001147,0.368677,0.001963,-0.929555,1.361647,0.528824,-6.113708,0.001110
439,3.658333,0.001634,0.368675,0.002289,-0.929554,1.360543,0.529056,-6.111526,0.001154
440,3.666667,0.002446,0.368762,0.003075,-0.929515,1.359342,0.529176,-6.109600,0.001121
441,3.675000,0.001666,0.368601,0.002155,-0.929584,1.357957,0.528931,-6.108064,0.001335
442,3.683333,0.002222,0.368732,0.002689,-0.929529,1.356228,0.528605,-6.105966,0.001093
443,3.691667,0.001550,0.369535,0.002504,-0.929212,1.355675,0.528898,-6.104149,0.001307
444,3.700000,0.002385,0.369479,0.002547,-0.929233,1.353420,0.528285,-6.102111,0.000726
445,3.708333,0.002149,0.368949,0.002438,-0.929444,1.352413,0.528391,-6.100580,0.001373
446,3.716667,0.002001,0.369793,0.002509,-0.929109,1.350733,0.527980,-6.098503,0.001012
447,3.725000,0.002765,0.369058,0.002262,-0.929399,1.349843,0.528431,-6.096755,0.001247
448,3.733333,0.002641,0.370094,0.002967,-0.928986,1.348222,0.528062,-6.094505,0.001267
449,3.741667,0.002509,0.369828,0.002607,-0.929093,1.347086,0.528092,-6.092926,0.001326
450,3.750000,0.003139,0.369626,0.002533,-0.929172,1.346008,0.528261,-6.091068,0.001345
451,3.758333,0.003432,0.370334,0.002900,-0.928888,1.344476,0.528066,-6.088819,0.001332
452,3.766667,0.002789,0.371450,0.002517,-0.928446,1.342882,0.527697,-6.086706,0.000836
453,3.775000,0.003277,0.370368,0.002649,-0.928876,1.341898,0.528009,-6.085265,0.001264
454,3.783333,0.003074,0.371325,0.002846,-0.928494,1.340974,0.528049,-6.083333,0.001256
455,3.791667,0.002967,0.371643,0.002891,-0.928367,1.339720,0.528134,-6.081386,0.001294
456,3.800000,0.003050,0.372703,0.003446,-0.927939,1.338183,0.527813,-6.078928,0.001071
457,3.808333,0.002938,0.372149,0.003110,-0.928163,1.336679,0.527736,-6.077477,0.001463
458,3.816667,0.003807,0.371485,0.002856,-0.928427,1.335189,0.527757,-6.075664,0.001239
459,3.825000,0.003539,0.372275,0.002920,-0.928111,1.334100,0.527842,-6.073607,0.001347
460,3.833333,0.003667,0.372996,0.002963,-0.927821,1.332726,0.527809,-6.071375,0.001173
461,3.841667,0.003827,0.373192,0.003058,-0.927741,1.331415,0.527765,-6.069455,0.001162
462,3.850000,0.004433,0.372849,0.003543,-0.927875,1.330173,0.528000,-6.067815,0.001319
463,3.858333,0.003707,0.373946,0.003063,-0.927438,1.328094,0.527247,-6.065598,0.000835
464,3.866667,0.004307,0.373064,0.003341,-0.927790,1.327345,0.527706,-6.064060,0.001306
465,3.875000,0.004114,0.374099,0.003143,-0.927374,1.326025,0.527730,-6.061755,0.001161
466,3.883333,0.004453,0.373286,0.003126,-0.927700,1.324421,0.527636,-6.060251,0.001268
467,3.891667,0.004575,0.373489,0.003206,-0.927618,1.323050,0.527615,-6.058324,0.001259
468,3.900000,0.004044,0.374491,0.002219,-0.927219,1.321020,0.527200,-6.056113,0.001089
469,3.908333,0.004674,0.373984,0.003231,-0.927418,1.320318,0.527645,-6.054473,0.001260
470,3.916667,0.005872,0.374621,0.003533,-0.927153,1.318887,0.527914,-6.052299,0.001301
471,3.925000,0.004853,0.374695,0.003436,-0.927129,1.317791,0.527735,-6.050593,0.001280
472,3.933333,0.005528,0.375417,0.003382,-0.926833,1.316319,0.527871,-6.048317,0.001190
473,3.941667,0.005016,0.374932,0.003416,-0.927033,1.314989,0.527758,-6.046965,0.001196
474,3.950000,0.006162,0.375872,0.003772,-0.926643,1.313694,0.528093,-6.044489,0.001353
475,3.958333,0.005092,0.375402,0.003408,-0.926842,1.312220,0.527828,-6.043106,0.001214
476,3.966667,0.005683,0.376357,0.003344,-0.926451,1.310776,0.527992,-6.040569,0.001206
477,3.975000,0.005603,0.376145,0.003121,-0.926539,1.309451,0.528116,-6.038959,0.001326
478,3.983333,0.005319,0.377446,0.003145,-0.926011,1.308359,0.528291,-6.036557,0.001100
479,3.991667,0.005692,0.376541,0.003054,-0.926377,1.306717,0.528243,-6.035066,0.001315
480,4.000000,0.005097,0.377502,0.003617,-0.925988,1.304675,0.527630,-6.032806,0.000777
481,4.008333,0.005193,0.376713,0.003064,-0.926310,1.303724,0.528133,-6.031248,0.001280
482,4.016667,0.005419,0.377651,0.003486,-0.925926,1.302424,0.528133,-6.028994,0.001210
483,4.025000,0.005412,0.377842,0.002851,-0.925850,1.301168,0.528538,-6.027236,0.001372
484,4.033333,0.004983,0.378795,0.003145,-0.925462,1.299993,0.528463,-6.024938,0.001112
485,4.041667,0.005811,0.378811,0.002970,-0.925451,1.298394,0.528779,-6.023041,0.001376
486,4.050000,0.005446,0.378542,0.003236,-0.925563,1.296840,0.528471,-6.021177,0.001180
487,4.058333,0.005870,0.378573,0.002727,-0.925549,1.295117,0.528666,-6.019247,0.001177
488,4.066667,0.005383,0.378720,0.002964,-0.925491,1.293730,0.528592,-6.017306,0.001198
489,4.075000,0.005396,0.379794,0.002508,-0.925052,1.292674,0.529029,-6.015158,0.001195
490,4.083333,0.005810,0.379564,0.002733,-0.925143,1.291136,0.529009,-6.013273,0.001214
