Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_018,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-11 03.52.03.712 下午,Total Frames in Take,7647,Total Exported Frames,7647,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV
,ID,"3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,
1357,11.308333,0.005066,-0.084744,-0.000118,-0.996390,-1.129411,0.524227,-4.475446,0.001484
1358,11.316667,0.005029,-0.085743,-0.000198,-0.996305,-1.129652,0.524231,-4.472891,0.001411
1359,11.325000,0.005317,-0.086154,-0.000139,-0.996268,-1.129756,0.524108,-4.469985,0.001190
1360,11.333333,0.005402,-0.087147,-0.000162,-0.996181,-1.130029,0.524160,-4.467372,0.001212
1361,11.341667,0.005241,-0.088692,-0.000247,-0.996045,-1.130409,0.524132,-4.465033,0.001359
1362,11.350000,0.005096,-0.089934,-0.000370,-0.995935,-1.130955,0.524202,-4.462534,0.001351
1363,11.358333,0.005025,-0.090373,-0.000200,-0.995895,-1.130908,0.524213,-4.460164,0.001314
1364,11.366667,0.005291,-0.091624,-0.000274,-0.995780,-1.131053,0.524123,-4.457342,0.001283
1365,11.375000,0.005309,-0.092674,-0.000262,-0.995682,-1.131200,0.524124,-4.454731,0.001296
1366,11.383333,0.005363,-0.093551,-0.000335,-0.995600,-1.131452,0.524096,-4.452168,0.001255
1367,11.391667,0.005816,-0.094130,-0.000031,-0.995543,-1.131615,0.523998,-4.449069,0.001164
1368,11.400000,0.005803,-0.095253,-0.000096,-0.995436,-1.131737,0.523992,-4.446467,0.001163
1369,11.408333,0.005791,-0.096306,-0.000111,-0.995335,-1.131946,0.524001,-4.443913,0.001195
1370,11.416667,0.005787,-0.097259,-0.000125,-0.995242,-1.132095,0.524018,-4.441339,0.001208
1371,11.425000,0.005718,-0.097979,-0.000086,-0.995172,-1.132424,0.524023,-4.438871,0.001158
1372,11.433333,0.005439,-0.099043,0.000193,-0.995068,-1.132816,0.524298,-4.436611,0.001104
1373,11.441667,0.005065,-0.100626,-0.000170,-0.994912,-1.132929,0.524322,-4.434310,0.001394
1374,11.450000,0.005219,-0.101270,-0.000105,-0.994845,-1.132951,0.524247,-4.431468,0.001106
1375,11.458333,0.005177,-0.102665,-0.000404,-0.994703,-1.133067,0.524214,-4.429169,0.001349
1376,11.466667,0.005126,-0.103334,-0.000580,-0.994633,-1.133119,0.524249,-4.426788,0.001196
1377,11.475000,0.005136,-0.104688,-0.000449,-0.994492,-1.133268,0.524255,-4.424022,0.001351
1378,11.483333,0.005268,-0.105057,-0.000476,-0.994452,-1.133133,0.524178,-4.421239,0.000799
1379,11.491667,0.005328,-0.106370,-0.000480,-0.994312,-1.133344,0.524156,-4.418517,0.001040
1380,11.500000,0.005212,-0.107034,-0.000549,-0.994242,-1.133397,0.524178,-4.416125,0.000788
1381,11.508333,0.005174,-0.108652,-0.000691,-0.994066,-1.133502,0.524335,-4.413856,0.001260
1382,11.516667,0.005127,-0.109583,-0.000686,-0.993964,-1.133659,0.524339,-4.411285,0.001254
1383,11.525000,0.005212,-0.110150,-0.000713,-0.993901,-1.133670,0.524220,-4.408370,0.000861
1384,11.533333,0.005179,-0.111181,-0.000756,-0.993786,-1.133644,0.524194,-4.405720,0.000854
1385,11.541667,0.005464,-0.112828,-0.000672,-0.993599,-1.134222,0.524175,-4.402692,0.001237
1386,11.550000,0.004890,-0.113502,-0.000910,-0.993525,-1.134002,0.524274,-4.400850,0.001158
1387,11.558333,0.005241,-0.114410,-0.000807,-0.993420,-1.134001,0.524153,-4.397778,0.001026
1388,11.566667,0.005035,-0.115064,-0.000858,-0.993345,-1.134038,0.524204,-4.395351,0.000796
1389,11.575000,0.004803,-0.116361,-0.001060,-0.993195,-1.134315,0.524310,-4.393048,0.001141
1390,11.583333,0.005056,-0.117367,-0.000907,-0.993075,-1.134293,0.524216,-4.389981,0.000997
1391,11.591667,0.004674,-0.118782,-0.000998,-0.992909,-1.134537,0.524391,-4.387652,0.001334
1392,11.600000,0.004888,-0.119340,-0.000919,-0.992841,-1.134408,0.524297,-4.384710,0.001067
1393,11.608333,0.004558,-0.120771,-0.001032,-0.992669,-1.134710,0.524391,-4.382449,0.001242
1394,11.616667,0.004720,-0.121347,-0.000970,-0.992599,-1.134551,0.524287,-4.379515,0.000990
1395,11.625000,0.004720,-0.122395,-0.000920,-0.992470,-1.134621,0.524302,-4.376905,0.000940
1396,11.633333,0.004650,-0.123376,-0.000965,-0.992349,-1.134660,0.524315,-4.374294,0.000941
1397,11.641667,0.004234,-0.124268,-0.001140,-0.992239,-1.134828,0.524467,-4.372174,0.001112
1398,11.650000,0.004357,-0.124824,-0.001029,-0.992169,-1.134667,0.524387,-4.369298,0.000799
1399,11.658333,0.004210,-0.126108,-0.001073,-0.992007,-1.134650,0.524413,-4.366622,0.000830
1400,11.666667,0.004181,-0.127069,-0.001094,-0.991885,-1.134669,0.524469,-4.363978,0.000838
1401,11.675000,0.003909,-0.128211,-0.001095,-0.991739,-1.134953,0.524577,-4.361695,0.001167
1402,11.683333,0.003696,-0.129419,-0.000999,-0.991583,-1.135222,0.524654,-4.359094,0.001142
1403,11.691667,0.003802,-0.130172,-0.000993,-0.991484,-1.134918,0.524546,-4.356215,0.000714
1404,11.700000,0.003565,-0.131243,-0.001007,-0.991343,-1.135199,0.524655,-4.353923,0.001054
1405,11.708333,0.003610,-0.132218,-0.000901,-0.991214,-1.134978,0.524623,-4.350996,0.000726
1406,11.716667,0.003462,-0.133442,-0.001214,-0.991050,-1.134952,0.524657,-4.348556,0.001082
1407,11.725000,0.003386,-0.134058,-0.000892,-0.990967,-1.135034,0.524667,-4.345811,0.000628
1408,11.733333,0.003397,-0.135041,-0.000842,-0.990834,-1.134998,0.524670,-4.343181,0.000618
1409,11.741667,0.003321,-0.136246,-0.000969,-0.990669,-1.134875,0.524691,-4.340475,0.000720
1410,11.750000,0.003282,-0.137205,-0.001124,-0.990537,-1.134639,0.524655,-4.337764,0.000770
1411,11.758333,0.002945,-0.138463,-0.001065,-0.990363,-1.134990,0.524742,-4.335470,0.001018
1412,11.766667,0.002982,-0.139134,-0.000852,-0.990269,-1.134658,0.524624,-4.332514,0.000738
1413,11.775000,0.002784,-0.140524,-0.001027,-0.990073,-1.134890,0.524753,-4.330194,0.001018
1414,11.783333,0.002861,-0.141253,-0.000948,-0.989969,-1.134623,0.524687,-4.327265,0.000668
1415,11.791667,0.002818,-0.142302,-0.001003,-0.989819,-1.134682,0.524667,-4.324835,0.001124
1416,11.800000,0.002791,-0.143100,-0.000848,-0.989704,-1.134570,0.524703,-4.322039,0.000583
1417,11.808333,0.002621,-0.144382,-0.000885,-0.989518,-1.134553,0.524729,-4.319319,0.000706
1418,11.816667,0.002797,-0.145432,-0.001072,-0.989364,-1.134202,0.524626,-4.316562,0.000748
1419,11.825000,0.002807,-0.146203,-0.000970,-0.989250,-1.134190,0.524646,-4.313964,0.000714
1420,11.833333,0.002671,-0.147412,-0.001071,-0.989071,-1.134010,0.524615,-4.311248,0.000714
1421,11.841667,0.002388,-0.148371,-0.000848,-0.988929,-1.134013,0.524662,-4.308704,0.000697
1422,11.850000,0.002347,-0.149504,-0.000994,-0.988758,-1.134114,0.524699,-4.306275,0.001077
1423,11.858333,0.002517,-0.150465,-0.001011,-0.988612,-1.133685,0.524629,-4.303229,0.000739
1424,11.866667,0.002214,-0.151389,-0.000823,-0.988471,-1.133662,0.524659,-4.300645,0.000676
1425,11.875000,0.002153,-0.152790,-0.001042,-0.988256,-1.133629,0.524644,-4.298155,0.001093
1426,11.883333,0.002086,-0.153380,-0.000649,-0.988165,-1.133337,0.524577,-4.295276,0.000781
1427,11.891667,0.002213,-0.154684,-0.001118,-0.987961,-1.133175,0.524636,-4.292701,0.001116
1428,11.900000,0.002114,-0.155208,-0.000697,-0.987879,-1.133007,0.524599,-4.289921,0.000688
1429,11.908333,0.002028,-0.156484,-0.000786,-0.987678,-1.132735,0.524559,-4.287168,0.000771
1430,11.916667,0.002023,-0.157508,-0.000710,-0.987515,-1.132590,0.524547,-4.284521,0.000755
1431,11.925000,0.002045,-0.158389,-0.000525,-0.987375,-1.132338,0.524466,-4.281786,0.000835
1432,11.933333,0.001997,-0.159568,-0.000574,-0.987185,-1.132245,0.524500,-4.279154,0.000781
1433,11.941667,0.001971,-0.160406,-0.000456,-0.987049,-1.131986,0.524435,-4.276404,0.000829
1434,11.950000,0.001760,-0.161525,-0.000422,-0.986867,-1.132120,0.524531,-4.274115,0.001085
1435,11.958333,0.002133,-0.162462,-0.000515,-0.986712,-1.131643,0.524408,-4.271121,0.000727
1436,11.966667,0.001705,-0.163932,-0.000508,-0.986470,-1.131727,0.524541,-4.268783,0.001089
1437,11.975000,0.001887,-0.164688,-0.000404,-0.986344,-1.131326,0.524458,-4.265837,0.000783
1438,11.983333,0.001985,-0.165483,-0.000187,-0.986211,-1.131167,0.524457,-4.263233,0.000759
1439,11.991667,0.001706,-0.166710,-0.000178,-0.986004,-1.131106,0.524495,-4.260819,0.001087
1440,12.000000,0.002121,-0.167640,-0.000337,-0.985846,-1.130404,0.524370,-4.257689,0.000775
1441,12.008333,0.001765,-0.169026,-0.000213,-0.985610,-1.130615,0.524534,-4.255466,0.001102
1442,12.016667,0.002023,-0.169441,0.000121,-0.985538,-1.130170,0.524431,-4.252543,0.000734
1443,12.025000,0.002042,-0.170799,-0.000027,-0.985304,-1.129938,0.524461,-4.249861,0.000804
1444,12.033333,0.001836,-0.172012,0.000048,-0.985093,-1.129842,0.524479,-4.247438,0.001132
1445,12.041667,0.002170,-0.172683,0.000266,-0.984975,-1.129241,0.524368,-4.244458,0.000778
1446,12.050000,0.001989,-0.174138,0.000141,-0.984719,-1.129364,0.524516,-4.242179,0.001070
1447,12.058333,0.002216,-0.174788,0.000332,-0.984604,-1.128796,0.524438,-4.239212,0.000821
1448,12.066667,0.002107,-0.176121,0.000326,-0.984366,-1.128766,0.524515,-4.236817,0.001169
1449,12.075000,0.002222,-0.177126,0.000414,-0.984186,-1.128501,0.524529,-4.234200,0.001146
1450,12.083333,0.002269,-0.178169,0.000428,-0.983997,-1.128214,0.524550,-4.231586,0.001144
1451,12.091667,0.002325,-0.179367,0.000368,-0.983779,-1.127982,0.524610,-4.228963,0.001107
1452,12.100000,0.002577,-0.179745,0.000697,-0.983710,-1.127481,0.524531,-4.226075,0.000754
1453,12.108333,0.002458,-0.181243,0.000576,-0.983435,-1.127292,0.524645,-4.223629,0.001150
1454,12.116667,0.002813,-0.181999,0.000748,-0.983294,-1.126764,0.524581,-4.220719,0.000836
1455,12.125000,0.002641,-0.183205,0.000823,-0.983071,-1.126765,0.524698,-4.218446,0.001093
1456,12.133333,0.002692,-0.184391,0.000752,-0.982849,-1.126363,0.524725,-4.215735,0.001150
1457,12.141667,0.003038,-0.185129,0.000836,-0.982709,-1.125751,0.524703,-4.212800,0.000843
1458,12.150000,0.002934,-0.186639,0.000713,-0.982424,-1.125788,0.524825,-4.210523,0.001072
1459,12.158333,0.003235,-0.187362,0.000888,-0.982285,-1.125232,0.524801,-4.207595,0.000785
1460,12.166667,0.003293,-0.188306,0.001031,-0.982105,-1.124797,0.524801,-4.204907,0.000822
1461,12.175000,0.003376,-0.189445,0.000897,-0.981885,-1.124532,0.524889,-4.202317,0.000775
1462,12.183333,0.003541,-0.190337,0.001101,-0.981712,-1.124068,0.524900,-4.199598,0.000832
1463,12.191667,0.003509,-0.191659,0.000956,-0.981455,-1.124090,0.525069,-4.197325,0.001106
1464,12.200000,0.003707,-0.192517,0.001025,-0.981286,-1.123451,0.525055,-4.194402,0.000772
1465,12.208333,0.003864,-0.193194,0.001291,-0.981152,-1.123133,0.525061,-4.191801,0.000705
1466,12.216667,0.003987,-0.194256,0.001342,-0.980942,-1.122683,0.525105,-4.189116,0.000749
1467,12.225000,0.004029,-0.195630,0.001128,-0.980669,-1.122311,0.525205,-4.186476,0.000741
1468,12.233333,0.003890,-0.196633,0.001188,-0.980469,-1.122162,0.525285,-4.184081,0.001088
1469,12.241667,0.004241,-0.197518,0.001273,-0.980289,-1.121621,0.525335,-4.181222,0.000681
1470,12.250000,0.004049,-0.198935,0.001144,-0.980004,-1.121331,0.525400,-4.178715,0.001128
1471,12.258333,0.004350,-0.199593,0.001257,-0.979868,-1.120882,0.525465,-4.175946,0.000678
1472,12.266667,0.004467,-0.200654,0.001232,-0.979651,-1.120457,0.525528,-4.173277,0.000683
1473,12.275000,0.004326,-0.202029,0.001181,-0.979369,-1.120146,0.525592,-4.170766,0.001146
1474,12.283333,0.004637,-0.202750,0.001293,-0.979219,-1.119470,0.525584,-4.167832,0.000827
1475,12.291667,0.004628,-0.203833,0.001324,-0.978994,-1.119338,0.525681,-4.165440,0.001021
1476,12.300000,0.004869,-0.204660,0.001372,-0.978820,-1.118681,0.525714,-4.162570,0.000733
1477,12.308333,0.005135,-0.205702,0.000893,-0.978601,-1.117860,0.525862,-4.159746,0.000685
1478,12.316667,0.005169,-0.206727,0.000887,-0.978385,-1.117493,0.525924,-4.157056,0.000747
1479,12.325000,0.005323,-0.207526,0.001006,-0.978215,-1.117003,0.525979,-4.154412,0.000633
1480,12.333333,0.005288,-0.208785,0.000878,-0.977947,-1.116645,0.526040,-4.151756,0.000660
1481,12.341667,0.005208,-0.209989,0.001035,-0.977689,-1.116276,0.526084,-4.149162,0.000554
1482,12.350000,0.005386,-0.210860,0.001027,-0.977501,-1.115854,0.526148,-4.146467,0.000715
1483,12.358333,0.005373,-0.211861,0.001008,-0.977284,-1.115527,0.526243,-4.143915,0.000480
1484,12.366667,0.005294,-0.213147,0.000954,-0.977005,-1.115007,0.526295,-4.141200,0.000627
1485,12.375000,0.005337,-0.214182,0.000996,-0.976779,-1.114693,0.526429,-4.138613,0.000589
1486,12.383333,0.005397,-0.214988,0.000997,-0.976601,-1.114162,0.526508,-4.135912,0.000587
1487,12.391667,0.005455,-0.216230,0.000777,-0.976327,-1.113677,0.526522,-4.133202,0.000652
1488,12.400000,0.005522,-0.217293,0.000757,-0.976090,-1.113175,0.526620,-4.130575,0.000649
1489,12.408333,0.005487,-0.218121,0.000779,-0.975906,-1.112740,0.526711,-4.127925,0.000629
1490,12.416667,0.005612,-0.219032,0.000753,-0.975701,-1.112278,0.526767,-4.125265,0.000526
1491,12.425000,0.005487,-0.220429,0.000590,-0.975387,-1.111676,0.526815,-4.122474,0.000732
1492,12.433333,0.005497,-0.221437,0.000486,-0.975159,-1.111244,0.526893,-4.119835,0.000647
1493,12.441667,0.005450,-0.222314,0.000413,-0.974960,-1.110730,0.527093,-4.117260,0.000748
1494,12.450000,0.005549,-0.223519,0.000284,-0.974684,-1.110014,0.527068,-4.114415,0.000741
1495,12.458333,0.005481,-0.224587,0.000212,-0.974439,-1.109688,0.527134,-4.111787,0.000747
1496,12.466667,0.005505,-0.225560,0.000187,-0.974214,-1.109073,0.527156,-4.109032,0.000672
1497,12.475000,0.005223,-0.227101,0.000052,-0.973857,-1.108790,0.527317,-4.106605,0.001053
1498,12.483333,0.005259,-0.227833,-0.000004,-0.973686,-1.108361,0.527402,-4.103971,0.000878
1499,12.491667,0.005193,-0.229259,-0.000207,-0.973352,-1.107857,0.527484,-4.101279,0.000981
1500,12.500000,0.005395,-0.229802,-0.000072,-0.973223,-1.106975,0.527403,-4.098283,0.000618
1501,12.508333,0.005313,-0.230865,-0.000238,-0.972971,-1.106524,0.527471,-4.095660,0.000637
1502,12.516667,0.005145,-0.232070,-0.000264,-0.972685,-1.106223,0.527626,-4.093219,0.000971
1503,12.525000,0.005111,-0.233186,-0.000383,-0.972419,-1.105572,0.527613,-4.090427,0.000946
1504,12.533333,0.005011,-0.234300,-0.000482,-0.972151,-1.105016,0.527640,-4.087756,0.001029
1505,12.541667,0.005050,-0.235134,-0.000448,-0.971950,-1.104496,0.527703,-4.085126,0.000939
1506,12.550000,0.005087,-0.236298,-0.000687,-0.971667,-1.103941,0.527752,-4.082470,0.000931
1507,12.558333,0.004910,-0.237444,-0.000730,-0.971389,-1.103281,0.527785,-4.079699,0.000955
1508,12.566667,0.005327,-0.238187,-0.000683,-0.971204,-1.102757,0.527722,-4.076713,0.000988
1509,12.575000,0.005260,-0.239119,-0.000676,-0.970976,-1.102141,0.527742,-4.074078,0.000830
1510,12.583333,0.005126,-0.240246,-0.000776,-0.970698,-1.101559,0.527764,-4.071380,0.000944
1511,12.591667,0.005134,-0.241442,-0.000916,-0.970401,-1.100925,0.527781,-4.068643,0.000932
1512,12.600000,0.005153,-0.242340,-0.000956,-0.970177,-1.100255,0.527780,-4.065897,0.000967
1513,12.608333,0.005064,-0.243334,-0.001070,-0.969929,-1.099709,0.527802,-4.063279,0.000912
1514,12.616667,0.004973,-0.244379,-0.001151,-0.969666,-1.099172,0.527829,-4.060651,0.000907
1515,12.625000,0.004557,-0.245892,-0.001364,-0.969286,-1.098535,0.527954,-4.057908,0.000914
1516,12.633333,0.004587,-0.246843,-0.001369,-0.969044,-1.097940,0.527937,-4.055226,0.000885
1517,12.641667,0.004445,-0.247931,-0.001478,-0.968766,-1.097365,0.527928,-4.052592,0.000849
1518,12.650000,0.004441,-0.248829,-0.001442,-0.968536,-1.096807,0.527976,-4.050014,0.000845
1519,12.658333,0.004625,-0.249669,-0.001628,-0.968319,-1.095809,0.527827,-4.047307,0.000604
1520,12.666667,0.004407,-0.251148,-0.001620,-0.967937,-1.095429,0.527862,-4.044579,0.000836
1521,12.675000,0.004581,-0.251766,-0.001764,-0.967776,-1.094506,0.527798,-4.041976,0.000617
1522,12.683333,0.004543,-0.252623,-0.001712,-0.967552,-1.093908,0.527771,-4.039362,0.000551
1523,12.691667,0.004512,-0.253678,-0.001785,-0.967277,-1.093166,0.527704,-4.036627,0.000548
1524,12.700000,0.004467,-0.254970,-0.001912,-0.966937,-1.092424,0.527687,-4.033856,0.000661
1525,12.708333,0.004475,-0.255834,-0.001873,-0.966708,-1.091938,0.527657,-4.031354,0.000560
1526,12.716667,0.004523,-0.256816,-0.001935,-0.966448,-1.091193,0.527568,-4.028641,0.000630
1527,12.725000,0.004388,-0.258161,-0.002050,-0.966090,-1.090410,0.527498,-4.025897,0.000588
1528,12.733333,0.004458,-0.259078,-0.002062,-0.965844,-1.089676,0.527472,-4.023190,0.000512
1529,12.741667,0.004264,-0.260221,-0.002113,-0.965537,-1.089059,0.527408,-4.020376,0.001005
1530,12.750000,0.004308,-0.261210,-0.002132,-0.965270,-1.088306,0.527327,-4.017718,0.000860
1531,12.758333,0.004288,-0.262287,-0.002105,-0.964978,-1.087640,0.527278,-4.015138,0.000911
1532,12.766667,0.004311,-0.263351,-0.002110,-0.964688,-1.086898,0.527226,-4.012463,0.000892
1533,12.775000,0.004298,-0.264367,-0.002138,-0.964410,-1.086124,0.527116,-4.009847,0.000655
1534,12.783333,0.004198,-0.265519,-0.002097,-0.964094,-1.085426,0.527068,-4.007209,0.000802
1535,12.791667,0.004304,-0.266391,-0.002107,-0.963853,-1.084687,0.527030,-4.004601,0.000715
1536,12.800000,0.004302,-0.267489,-0.002133,-0.963549,-1.084021,0.526963,-4.002019,0.000734
1537,12.808333,0.004302,-0.268617,-0.002071,-0.963235,-1.083130,0.526879,-3.999320,0.000722
1538,12.816667,0.004461,-0.269630,-0.001994,-0.962952,-1.082544,0.526832,-3.996837,0.000723
1539,12.825000,0.004331,-0.270749,-0.001962,-0.962638,-1.081698,0.526736,-3.994105,0.000697
1540,12.833333,0.004371,-0.271812,-0.001933,-0.962339,-1.080901,0.526645,-3.991493,0.000748
1541,12.841667,0.004460,-0.272865,-0.001886,-0.962040,-1.080158,0.526608,-3.988943,0.000588
1542,12.850000,0.004506,-0.273769,-0.001739,-0.961784,-1.079345,0.526507,-3.986308,0.000481
1543,12.858333,0.004439,-0.274897,-0.001728,-0.961462,-1.078554,0.526435,-3.983710,0.000643
1544,12.866667,0.004516,-0.275903,-0.001705,-0.961173,-1.077792,0.526373,-3.981130,0.000564
1545,12.875000,0.004473,-0.277090,-0.001613,-0.960832,-1.077055,0.526340,-3.978594,0.000529
1546,12.883333,0.004602,-0.278018,-0.001524,-0.960564,-1.076124,0.526245,-3.975925,0.000585
1547,12.891667,0.004710,-0.279032,-0.001394,-0.960269,-1.075271,0.526137,-3.973330,0.000451
1548,12.900000,0.004662,-0.280167,-0.001387,-0.959939,-1.074613,0.526113,-3.970862,0.000481
1549,12.908333,0.004589,-0.281538,-0.001310,-0.959538,-1.073967,0.526056,-3.968364,0.000800
1550,12.916667,0.004770,-0.282220,-0.001159,-0.959337,-1.072879,0.525968,-3.965654,0.000406
1551,12.925000,0.004849,-0.283296,-0.001156,-0.959020,-1.071978,0.525911,-3.962994,0.000592
1552,12.933333,0.004901,-0.284366,-0.000976,-0.958703,-1.071157,0.525860,-3.960486,0.000496
1553,12.941667,0.005036,-0.285356,-0.000958,-0.958408,-1.070303,0.525775,-3.957888,0.000571
1554,12.950000,0.005093,-0.286409,-0.000865,-0.958094,-1.069419,0.525709,-3.955316,0.000602
1555,12.958333,0.005081,-0.287707,-0.000801,-0.957705,-1.068824,0.525686,-3.952948,0.000764
1556,12.966667,0.005299,-0.288443,-0.000712,-0.957482,-1.067775,0.525628,-3.950250,0.000539
1557,12.975000,0.005273,-0.289603,-0.000515,-0.957132,-1.066876,0.525582,-3.947705,0.000491
1558,12.983333,0.005414,-0.290594,-0.000461,-0.956831,-1.065997,0.525535,-3.945138,0.000550
1559,12.991667,0.005545,-0.291557,-0.000429,-0.956537,-1.065154,0.525505,-3.942632,0.000548
1560,13.000000,0.005621,-0.292562,-0.000332,-0.956230,-1.064168,0.525454,-3.940031,0.000546
1561,13.008333,0.005657,-0.293701,-0.000195,-0.955881,-1.063337,0.525435,-3.937519,0.000556
1562,13.016667,0.005792,-0.294741,-0.000068,-0.955560,-1.062320,0.525421,-3.934940,0.000523
1563,13.025000,0.005797,-0.295761,-0.000005,-0.955245,-1.061693,0.525416,-3.932585,0.000484
1564,13.033333,0.005982,-0.296790,0.000029,-0.954924,-1.060697,0.525383,-3.930020,0.000541
1565,13.041667,0.005996,-0.297749,0.000191,-0.954625,-1.059647,0.525388,-3.927414,0.000551
1566,13.050000,0.006078,-0.298865,0.000254,-0.954276,-1.058804,0.525407,-3.924934,0.000553
1567,13.058333,0.006152,-0.299827,0.000331,-0.953974,-1.057879,0.525428,-3.922438,0.000501
1568,13.066667,0.006218,-0.301002,0.000424,-0.953603,-1.057068,0.525489,-3.920058,0.000588
1569,13.075000,0.006421,-0.301978,0.000525,-0.953293,-1.056026,0.525470,-3.917445,0.000639
1570,13.083333,0.006389,-0.303064,0.000573,-0.952949,-1.055046,0.525466,-3.914890,0.000665
1571,13.091667,0.006401,-0.304180,0.000668,-0.952593,-1.054193,0.525504,-3.912480,0.000591
1572,13.100000,0.006614,-0.305569,0.000722,-0.952147,-1.053085,0.525615,-3.910043,0.000765
1573,13.108333,0.006726,-0.306317,0.000797,-0.951906,-1.052295,0.525629,-3.907598,0.000652
1574,13.116667,0.006755,-0.307262,0.000887,-0.951601,-1.051190,0.525569,-3.904920,0.000640
1575,13.125000,0.006738,-0.308671,0.000890,-0.951145,-1.050418,0.525672,-3.902607,0.000948
1576,13.133333,0.006850,-0.309300,0.001017,-0.950939,-1.049483,0.525698,-3.900072,0.000591
1577,13.141667,0.006929,-0.310365,0.001085,-0.950592,-1.048343,0.525689,-3.897473,0.000668
1578,13.150000,0.006866,-0.311414,0.001181,-0.950249,-1.047464,0.525773,-3.895056,0.000610
1579,13.158333,0.007025,-0.312373,0.001197,-0.949933,-1.046381,0.525801,-3.892505,0.000649
1580,13.166667,0.007084,-0.313327,0.001246,-0.949618,-1.045485,0.525842,-3.890038,0.000646
1581,13.175000,0.006947,-0.314422,0.001331,-0.949257,-1.044611,0.525925,-3.887635,0.000542
1582,13.183333,0.007178,-0.315336,0.001346,-0.948952,-1.043512,0.525957,-3.885090,0.000651
1583,13.191667,0.006942,-0.316544,0.001435,-0.948551,-1.042528,0.526027,-3.882698,0.000601
1584,13.200000,0.007140,-0.317485,0.001369,-0.948235,-1.041419,0.526076,-3.880175,0.000662
1585,13.208333,0.007146,-0.318475,0.001422,-0.947903,-1.040411,0.526127,-3.877664,0.000675
1586,13.216667,0.007231,-0.319512,0.001412,-0.947554,-1.039363,0.526222,-3.875193,0.000662
1587,13.225000,0.007149,-0.320553,0.001519,-0.947202,-1.038237,0.526279,-3.872679,0.000603
1588,13.233333,0.007178,-0.321589,0.001491,-0.946851,-1.037261,0.526342,-3.870294,0.000564
1589,13.241667,0.007161,-0.322668,0.001543,-0.946484,-1.036344,0.526414,-3.867910,0.000634
1590,13.250000,0.007197,-0.323647,0.001533,-0.946149,-1.035204,0.526473,-3.865396,0.000536
1591,13.258333,0.007062,-0.324805,0.001542,-0.945754,-1.034213,0.526555,-3.862983,0.000643
1592,13.266667,0.007091,-0.325872,0.001596,-0.945386,-1.033227,0.526616,-3.860574,0.000514
1593,13.275000,0.007116,-0.326865,0.001621,-0.945043,-1.032168,0.526697,-3.858156,0.000587
1594,13.283333,0.007073,-0.327955,0.001616,-0.944666,-1.031037,0.526773,-3.855665,0.000602
1595,13.291667,0.007096,-0.328876,0.001586,-0.944345,-1.030010,0.526806,-3.853271,0.000423
1596,13.300000,0.007039,-0.329933,0.001602,-0.943977,-1.028955,0.526910,-3.850884,0.000584
1597,13.308333,0.007086,-0.331089,0.001628,-0.943572,-1.027915,0.526976,-3.848466,0.000573
1598,13.316667,0.006936,-0.332011,0.001541,-0.943249,-1.026693,0.527036,-3.845978,0.000558
1599,13.325000,0.006930,-0.333165,0.001602,-0.942842,-1.025607,0.527140,-3.843563,0.000610
1600,13.333333,0.006930,-0.334112,0.001572,-0.942507,-1.024582,0.527190,-3.841178,0.000601
1601,13.341667,0.006884,-0.335143,0.001542,-0.942141,-1.023371,0.527250,-3.838713,0.000558
1602,13.350000,0.006878,-0.336223,0.001466,-0.941756,-1.022346,0.527319,-3.836323,0.000618
1603,13.358333,0.006832,-0.337280,0.001469,-0.941379,-1.021178,0.527379,-3.833910,0.000558
1604,13.366667,0.006801,-0.338303,0.001432,-0.941012,-1.020149,0.527420,-3.831553,0.000520
1605,13.375000,0.006797,-0.339396,0.001360,-0.940618,-1.018962,0.527492,-3.829123,0.000593
1606,13.383333,0.006691,-0.340415,0.001353,-0.940251,-1.017840,0.527556,-3.826720,0.000626
1607,13.391667,0.006684,-0.341490,0.001307,-0.939861,-1.016702,0.527608,-3.824323,0.000601
1608,13.400000,0.006657,-0.342513,0.001193,-0.939489,-1.015482,0.527629,-3.821823,0.000622
1609,13.408333,0.006689,-0.343498,0.001229,-0.939129,-1.014282,0.527688,-3.819451,0.000530
1610,13.416667,0.006609,-0.344593,0.001185,-0.938728,-1.013175,0.527701,-3.817115,0.000585
1611,13.425000,0.006521,-0.345632,0.001101,-0.938347,-1.012010,0.527789,-3.814678,0.000525
